Plan,Planning,Planning Time,Triggers,JIT,Execution Time,sample
"{'Node Type': 'Aggregate', 'Strategy': 'Sorted', 'Partial Mode': 'Simple', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 1869446.09, 'Total Cost': 288601919.76, 'Plan Rows': 535682200, 'Plan Width': 28, 'Actual Startup Time': 8800.827, 'Actual Total Time': 10828.578, 'Actual Rows': 310, 'Actual Loops': 1, 'Group Key': ['external.resource', ""(date_trunc('day'::text, external.datetime))"", '(count(*))'], 'Shared Hit Blocks': 110217, 'Shared Read Blocks': 218904, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 274411, 'Temp Written Blocks': 328431, 'Plans': [{'Node Type': 'Gather Merge', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 1869446.09, 'Total Cost': 258969535.27, 'Plan Rows': 1757953499, 'Plan Width': 20, 'Actual Startup Time': 8797.746, 'Actual Total Time': 10560.204, 'Actual Rows': 2624996, 'Actual Loops': 1, 'Workers Planned': 5, 'Workers Launched': 5, 'Shared Hit Blocks': 110217, 'Shared Read Blocks': 218904, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 274411, 'Temp Written Blocks': 328431, 'Plans': [{'Node Type': 'Incremental Sort', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 1868446.01, 'Total Cost': 47267314.68, 'Plan Rows': 351590700, 'Plan Width': 20, 'Actual Startup Time': 8563.075, 'Actual Total Time': 8807.204, 'Actual Rows': 437499, 'Actual Loops': 6, 'Sort Key': ['external.resource', ""(date_trunc('day'::text, external.datetime))"", '(count(*))'], 'Presorted Key': ['external.resource', ""(date_trunc('day'::text, external.datetime))""], 'Full-sort Groups': {'Group Count': 70, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 29, 'Peak Sort Space Used': 29}}, 'Pre-sorted Groups': {'Group Count': 69, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 910, 'Peak Sort Space Used': 915}}, 'Shared Hit Blocks': 110217, 'Shared Read Blocks': 218904, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 274411, 'Temp Written Blocks': 328431, 'Workers': [{'Worker Number': 0, 'Full-sort Groups': {'Group Count': 73, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 29, 'Peak Sort Space Used': 29}}, 'Pre-sorted Groups': {'Group Count': 73, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 911, 'Peak Sort Space Used': 915}}}, {'Worker Number': 1, 'Full-sort Groups': {'Group Count': 110, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 29, 'Peak Sort Space Used': 29}}, 'Pre-sorted Groups': {'Group Count': 111, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 912, 'Peak Sort Space Used': 915}}}, {'Worker Number': 2, 'Full-sort Groups': {'Group Count': 70, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 29, 'Peak Sort Space Used': 29}}, 'Pre-sorted Groups': {'Group Count': 70, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 914, 'Peak Sort Space Used': 915}}}, {'Worker Number': 3, 'Full-sort Groups': {'Group Count': 72, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 29, 'Peak Sort Space Used': 29}}, 'Pre-sorted Groups': {'Group Count': 72, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 911, 'Peak Sort Space Used': 915}}}, {'Worker Number': 4, 'Full-sort Groups': {'Group Count': 66, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 29, 'Peak Sort Space Used': 29}}, 'Pre-sorted Groups': {'Group Count': 66, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 912, 'Peak Sort Space Used': 917}}}], 'Plans': [{'Node Type': 'Merge Join', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Join Type': 'Inner', 'Startup Cost': 1867431.9, 'Total Cost': 6341607.39, 'Plan Rows': 351590700, 'Plan Width': 20, 'Actual Startup Time': 8558.766, 'Actual Total Time': 8697.224, 'Actual Rows': 437499, 'Actual Loops': 6, 'Inner Unique': True, 'Merge Cond': ""((external.resource = internal.resource) AND ((date_trunc('day'::text, external.datetime)) = (date_trunc('day'::text, internal.datetime))))"", 'Shared Hit Blocks': 109977, 'Shared Read Blocks': 218904, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 274411, 'Temp Written Blocks': 328431, 'Workers': [], 'Plans': [{'Node Type': 'Sort', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 1042856.8, 'Total Cost': 1055983.64, 'Plan Rows': 5250736, 'Plan Width': 12, 'Actual Startup Time': 5508.537, 'Actual Total Time': 5864.163, 'Actual Rows': 2187417, 'Actual Loops': 6, 'Sort Key': ['external.resource', ""(date_trunc('day'::text, external.datetime))""], 'Sort Method': 'external merge', 'Sort Space Used': 139168, 'Sort Space Type': 'Disk', 'Shared Hit Blocks': 0, 'Shared Read Blocks': 196942, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 274411, 'Temp Written Blocks': 328431, 'Workers': [{'Worker Number': 0, 'Sort Method': 'external merge', 'Sort Space Used': 144808, 'Sort Space Type': 'Disk'}, {'Worker Number': 1, 'Sort Method': 'external merge', 'Sort Space Used': 151616, 'Sort Space Type': 'Disk'}, {'Worker Number': 2, 'Sort Method': 'external merge', 'Sort Space Used': 136576, 'Sort Space Type': 'Disk'}, {'Worker Number': 3, 'Sort Method': 'external merge', 'Sort Space Used': 141384, 'Sort Space Type': 'Disk'}, {'Worker Number': 4, 'Sort Method': 'external merge', 'Sort Space Used': 159896, 'Sort Space Type': 'Disk'}], 'Plans': [{'Node Type': 'Seq Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': True, 'Async Capable': False, 'Relation Name': 'timeseries', 'Alias': 'external', 'Startup Cost': 0.0, 'Total Cost': 277294.34, 'Plan Rows': 5250736, 'Plan Width': 12, 'Actual Startup Time': 507.613, 'Actual Total Time': 2303.57, 'Actual Rows': 4374737, 'Actual Loops': 6, 'Filter': ""(status AND (datetime >= '2020-01-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-01-31 23:59:49'::timestamp without time zone))"", 'Rows Removed by Filter': 89263, 'Shared Hit Blocks': 0, 'Shared Read Blocks': 196942, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}]}, {'Node Type': 'Sort', 'Parent Relationship': 'Inner', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 824575.09, 'Total Cost': 831271.12, 'Plan Rows': 2678411, 'Plan Width': 20, 'Actual Startup Time': 2497.254, 'Actual Total Time': 2497.354, 'Actual Rows': 320, 'Actual Loops': 6, 'Sort Key': ['internal.resource', ""(date_trunc('day'::text, internal.datetime))""], 'Sort Method': 'quicksort', 'Sort Space Used': 45, 'Sort Space Type': 'Memory', 'Shared Hit Blocks': 109977, 'Shared Read Blocks': 21962, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [{'Worker Number': 0, 'Sort Method': 'quicksort', 'Sort Space Used': 45, 'Sort Space Type': 'Memory'}, {'Worker Number': 1, 'Sort Method': 'quicksort', 'Sort Space Used': 45, 'Sort Space Type': 'Memory'}, {'Worker Number': 2, 'Sort Method': 'quicksort', 'Sort Space Used': 45, 'Sort Space Type': 'Memory'}, {'Worker Number': 3, 'Sort Method': 'quicksort', 'Sort Space Used': 45, 'Sort Space Type': 'Memory'}, {'Worker Number': 4, 'Sort Method': 'quicksort', 'Sort Space Used': 45, 'Sort Space Type': 'Memory'}], 'Plans': [{'Node Type': 'Aggregate', 'Strategy': 'Hashed', 'Partial Mode': 'Simple', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 342336.66, 'Total Cost': 401973.15, 'Plan Rows': 2678411, 'Plan Width': 20, 'Actual Startup Time': 2496.898, 'Actual Total Time': 2497.151, 'Actual Rows': 320, 'Actual Loops': 6, 'Group Key': ['internal.resource', ""date_trunc('day'::text, internal.datetime)""], 'Planned Partitions': 64, 'HashAgg Batches': 1, 'Peak Memory Usage': 1585, 'Disk Usage': 0, 'Shared Hit Blocks': 109977, 'Shared Read Blocks': 21962, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [{'Worker Number': 0, 'HashAgg Batches': 1, 'Peak Memory Usage': 1585, 'Disk Usage': 0}, {'Worker Number': 1, 'HashAgg Batches': 1, 'Peak Memory Usage': 1585, 'Disk Usage': 0}, {'Worker Number': 2, 'HashAgg Batches': 1, 'Peak Memory Usage': 1585, 'Disk Usage': 0}, {'Worker Number': 3, 'HashAgg Batches': 1, 'Peak Memory Usage': 1585, 'Disk Usage': 0}, {'Worker Number': 4, 'HashAgg Batches': 1, 'Peak Memory Usage': 1585, 'Disk Usage': 0}], 'Plans': [{'Node Type': 'Nested Loop', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Join Type': 'Inner', 'Startup Cost': 0.44, 'Total Cost': 164054.93, 'Plan Rows': 2678411, 'Plan Width': 12, 'Actual Startup Time': 0.104, 'Actual Total Time': 1670.048, 'Actual Rows': 2678400, 'Actual Loops': 6, 'Inner Unique': False, 'Shared Hit Blocks': 109977, 'Shared Read Blocks': 21962, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [], 'Plans': [{'Node Type': 'Seq Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Relation Name': 'resources', 'Alias': 'r', 'Startup Cost': 0.0, 'Total Cost': 2.25, 'Plan Rows': 10, 'Plan Width': 4, 'Actual Startup Time': 0.034, 'Actual Total Time': 0.054, 'Actual Rows': 10, 'Actual Loops': 6, 'Filter': '(r_group = 5)', 'Rows Removed by Filter': 90, 'Shared Hit Blocks': 6, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}, {'Node Type': 'Index Scan', 'Parent Relationship': 'Inner', 'Parallel Aware': False, 'Async Capable': False, 'Scan Direction': 'Forward', 'Index Name': 'timeseries_resource_index', 'Relation Name': 'timeseries', 'Alias': 'internal', 'Startup Cost': 0.44, 'Total Cost': 13057.26, 'Plan Rows': 267841, 'Plan Width': 12, 'Actual Startup Time': 0.013, 'Actual Total Time': 75.912, 'Actual Rows': 267840, 'Actual Loops': 60, 'Index Cond': '(resource = r.id)', 'Rows Removed by Index Recheck': 0, 'Shared Hit Blocks': 109971, 'Shared Read Blocks': 21962, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}]}]}]}]}]}]}]}","{'Shared Hit Blocks': 174, 'Shared Read Blocks': 36, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}",1.176,[],"{'Functions': 165, 'Options': {'Inlining': True, 'Optimization': True, 'Expressions': True, 'Deforming': True}, 'Timing': {'Generation': 20.136, 'Inlining': 597.118, 'Optimization': 1442.978, 'Emission': 1003.472, 'Total': 3063.704}}",10876.583,1
"{'Node Type': 'Aggregate', 'Strategy': 'Sorted', 'Partial Mode': 'Simple', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 1869446.09, 'Total Cost': 288601919.76, 'Plan Rows': 535682200, 'Plan Width': 28, 'Actual Startup Time': 8625.632, 'Actual Total Time': 10757.868, 'Actual Rows': 310, 'Actual Loops': 1, 'Group Key': ['external.resource', ""(date_trunc('day'::text, external.datetime))"", '(count(*))'], 'Shared Hit Blocks': 152066, 'Shared Read Blocks': 177055, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 274394, 'Temp Written Blocks': 328430, 'Plans': [{'Node Type': 'Gather Merge', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 1869446.09, 'Total Cost': 258969535.27, 'Plan Rows': 1757953499, 'Plan Width': 20, 'Actual Startup Time': 8620.982, 'Actual Total Time': 10466.197, 'Actual Rows': 2624996, 'Actual Loops': 1, 'Workers Planned': 5, 'Workers Launched': 5, 'Shared Hit Blocks': 152066, 'Shared Read Blocks': 177055, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 274394, 'Temp Written Blocks': 328430, 'Plans': [{'Node Type': 'Incremental Sort', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 1868446.01, 'Total Cost': 47267314.68, 'Plan Rows': 351590700, 'Plan Width': 20, 'Actual Startup Time': 8479.017, 'Actual Total Time': 8736.081, 'Actual Rows': 437499, 'Actual Loops': 6, 'Sort Key': ['external.resource', ""(date_trunc('day'::text, external.datetime))"", '(count(*))'], 'Presorted Key': ['external.resource', ""(date_trunc('day'::text, external.datetime))""], 'Full-sort Groups': {'Group Count': 63, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 29, 'Peak Sort Space Used': 29}}, 'Pre-sorted Groups': {'Group Count': 63, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 909, 'Peak Sort Space Used': 915}}, 'Shared Hit Blocks': 152066, 'Shared Read Blocks': 177055, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 274394, 'Temp Written Blocks': 328430, 'Workers': [{'Worker Number': 0, 'Full-sort Groups': {'Group Count': 61, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 29, 'Peak Sort Space Used': 29}}, 'Pre-sorted Groups': {'Group Count': 61, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 909, 'Peak Sort Space Used': 915}}}, {'Worker Number': 1, 'Full-sort Groups': {'Group Count': 74, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 29, 'Peak Sort Space Used': 29}}, 'Pre-sorted Groups': {'Group Count': 73, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 914, 'Peak Sort Space Used': 915}}}, {'Worker Number': 2, 'Full-sort Groups': {'Group Count': 66, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 29, 'Peak Sort Space Used': 29}}, 'Pre-sorted Groups': {'Group Count': 67, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 910, 'Peak Sort Space Used': 915}}}, {'Worker Number': 3, 'Full-sort Groups': {'Group Count': 129, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 29, 'Peak Sort Space Used': 29}}, 'Pre-sorted Groups': {'Group Count': 129, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 914, 'Peak Sort Space Used': 917}}}, {'Worker Number': 4, 'Full-sort Groups': {'Group Count': 66, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 29, 'Peak Sort Space Used': 29}}, 'Pre-sorted Groups': {'Group Count': 66, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 910, 'Peak Sort Space Used': 915}}}], 'Plans': [{'Node Type': 'Merge Join', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Join Type': 'Inner', 'Startup Cost': 1867431.9, 'Total Cost': 6341607.39, 'Plan Rows': 351590700, 'Plan Width': 20, 'Actual Startup Time': 8474.724, 'Actual Total Time': 8616.516, 'Actual Rows': 437499, 'Actual Loops': 6, 'Inner Unique': True, 'Merge Cond': ""((external.resource = internal.resource) AND ((date_trunc('day'::text, external.datetime)) = (date_trunc('day'::text, internal.datetime))))"", 'Shared Hit Blocks': 151826, 'Shared Read Blocks': 177055, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 274394, 'Temp Written Blocks': 328430, 'Workers': [], 'Plans': [{'Node Type': 'Sort', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 1042856.8, 'Total Cost': 1055983.64, 'Plan Rows': 5250736, 'Plan Width': 12, 'Actual Startup Time': 5488.208, 'Actual Total Time': 5847.622, 'Actual Rows': 2187417, 'Actual Loops': 6, 'Sort Key': ['external.resource', ""(date_trunc('day'::text, external.datetime))""], 'Sort Method': 'external merge', 'Sort Space Used': 143224, 'Sort Space Type': 'Disk', 'Shared Hit Blocks': 19887, 'Shared Read Blocks': 177055, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 274394, 'Temp Written Blocks': 328430, 'Workers': [{'Worker Number': 0, 'Sort Method': 'external merge', 'Sort Space Used': 136008, 'Sort Space Type': 'Disk'}, {'Worker Number': 1, 'Sort Method': 'external merge', 'Sort Space Used': 146824, 'Sort Space Type': 'Disk'}, {'Worker Number': 2, 'Sort Method': 'external merge', 'Sort Space Used': 134056, 'Sort Space Type': 'Disk'}, {'Worker Number': 3, 'Sort Method': 'external merge', 'Sort Space Used': 158088, 'Sort Space Type': 'Disk'}, {'Worker Number': 4, 'Sort Method': 'external merge', 'Sort Space Used': 155248, 'Sort Space Type': 'Disk'}], 'Plans': [{'Node Type': 'Seq Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': True, 'Async Capable': False, 'Relation Name': 'timeseries', 'Alias': 'external', 'Startup Cost': 0.0, 'Total Cost': 277294.34, 'Plan Rows': 5250736, 'Plan Width': 12, 'Actual Startup Time': 485.001, 'Actual Total Time': 2336.564, 'Actual Rows': 4374737, 'Actual Loops': 6, 'Filter': ""(status AND (datetime >= '2020-01-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-01-31 23:59:49'::timestamp without time zone))"", 'Rows Removed by Filter': 89263, 'Shared Hit Blocks': 19887, 'Shared Read Blocks': 177055, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}]}, {'Node Type': 'Sort', 'Parent Relationship': 'Inner', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 824575.09, 'Total Cost': 831271.12, 'Plan Rows': 2678411, 'Plan Width': 20, 'Actual Startup Time': 2436.073, 'Actual Total Time': 2436.16, 'Actual Rows': 320, 'Actual Loops': 6, 'Sort Key': ['internal.resource', ""(date_trunc('day'::text, internal.datetime))""], 'Sort Method': 'quicksort', 'Sort Space Used': 45, 'Sort Space Type': 'Memory', 'Shared Hit Blocks': 131939, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [{'Worker Number': 0, 'Sort Method': 'quicksort', 'Sort Space Used': 45, 'Sort Space Type': 'Memory'}, {'Worker Number': 1, 'Sort Method': 'quicksort', 'Sort Space Used': 45, 'Sort Space Type': 'Memory'}, {'Worker Number': 2, 'Sort Method': 'quicksort', 'Sort Space Used': 45, 'Sort Space Type': 'Memory'}, {'Worker Number': 3, 'Sort Method': 'quicksort', 'Sort Space Used': 45, 'Sort Space Type': 'Memory'}, {'Worker Number': 4, 'Sort Method': 'quicksort', 'Sort Space Used': 45, 'Sort Space Type': 'Memory'}], 'Plans': [{'Node Type': 'Aggregate', 'Strategy': 'Hashed', 'Partial Mode': 'Simple', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 342336.66, 'Total Cost': 401973.15, 'Plan Rows': 2678411, 'Plan Width': 20, 'Actual Startup Time': 2435.726, 'Actual Total Time': 2435.977, 'Actual Rows': 320, 'Actual Loops': 6, 'Group Key': ['internal.resource', ""date_trunc('day'::text, internal.datetime)""], 'Planned Partitions': 64, 'HashAgg Batches': 1, 'Peak Memory Usage': 1585, 'Disk Usage': 0, 'Shared Hit Blocks': 131939, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [{'Worker Number': 0, 'HashAgg Batches': 1, 'Peak Memory Usage': 1585, 'Disk Usage': 0}, {'Worker Number': 1, 'HashAgg Batches': 1, 'Peak Memory Usage': 1585, 'Disk Usage': 0}, {'Worker Number': 2, 'HashAgg Batches': 1, 'Peak Memory Usage': 1585, 'Disk Usage': 0}, {'Worker Number': 3, 'HashAgg Batches': 1, 'Peak Memory Usage': 1585, 'Disk Usage': 0}, {'Worker Number': 4, 'HashAgg Batches': 1, 'Peak Memory Usage': 1585, 'Disk Usage': 0}], 'Plans': [{'Node Type': 'Nested Loop', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Join Type': 'Inner', 'Startup Cost': 0.44, 'Total Cost': 164054.93, 'Plan Rows': 2678411, 'Plan Width': 12, 'Actual Startup Time': 0.062, 'Actual Total Time': 1587.52, 'Actual Rows': 2678400, 'Actual Loops': 6, 'Inner Unique': False, 'Shared Hit Blocks': 131939, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [], 'Plans': [{'Node Type': 'Seq Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Relation Name': 'resources', 'Alias': 'r', 'Startup Cost': 0.0, 'Total Cost': 2.25, 'Plan Rows': 10, 'Plan Width': 4, 'Actual Startup Time': 0.032, 'Actual Total Time': 0.051, 'Actual Rows': 10, 'Actual Loops': 6, 'Filter': '(r_group = 5)', 'Rows Removed by Filter': 90, 'Shared Hit Blocks': 6, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}, {'Node Type': 'Index Scan', 'Parent Relationship': 'Inner', 'Parallel Aware': False, 'Async Capable': False, 'Scan Direction': 'Forward', 'Index Name': 'timeseries_resource_index', 'Relation Name': 'timeseries', 'Alias': 'internal', 'Startup Cost': 0.44, 'Total Cost': 13057.26, 'Plan Rows': 267841, 'Plan Width': 12, 'Actual Startup Time': 0.011, 'Actual Total Time': 70.158, 'Actual Rows': 267840, 'Actual Loops': 60, 'Index Cond': '(resource = r.id)', 'Rows Removed by Index Recheck': 0, 'Shared Hit Blocks': 131933, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}]}]}]}]}]}]}]}","{'Shared Hit Blocks': 220, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}",0.874,[],"{'Functions': 165, 'Options': {'Inlining': True, 'Optimization': True, 'Expressions': True, 'Deforming': True}, 'Timing': {'Generation': 12.644, 'Inlining': 553.767, 'Optimization': 1376.338, 'Emission': 969.771, 'Total': 2912.52}}",10807.113,2
