Plan,Planning,Planning Time,Triggers,JIT,Execution Time,sample
"{'Node Type': 'Aggregate', 'Strategy': 'Plain', 'Partial Mode': 'Finalize', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 1483109.71, 'Total Cost': 1483109.73, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 15930.062, 'Actual Total Time': 15945.147, 'Actual Rows': 1, 'Actual Loops': 1, 'Shared Hit Blocks': 96, 'Shared Read Blocks': 787670, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Aggregate', 'Strategy': 'Plain', 'Partial Mode': 'Finalize', 'Parent Relationship': 'InitPlan', 'Subplan Name': 'InitPlan 1 (returns $1)', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 741666.89, 'Total Cost': 741666.9, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 7787.802, 'Actual Total Time': 7802.639, 'Actual Rows': 1, 'Actual Loops': 1, 'Shared Hit Blocks': 96, 'Shared Read Blocks': 393787, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Gather', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 741666.68, 'Total Cost': 741666.89, 'Plan Rows': 2, 'Plan Width': 8, 'Actual Startup Time': 7787.357, 'Actual Total Time': 7802.613, 'Actual Rows': 3, 'Actual Loops': 1, 'Workers Planned': 2, 'Workers Launched': 2, 'Single Copy': False, 'Shared Hit Blocks': 96, 'Shared Read Blocks': 393787, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Aggregate', 'Strategy': 'Plain', 'Partial Mode': 'Partial', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 740666.68, 'Total Cost': 740666.69, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 7638.316, 'Actual Total Time': 7638.318, 'Actual Rows': 1, 'Actual Loops': 3, 'Shared Hit Blocks': 96, 'Shared Read Blocks': 393787, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [], 'Plans': [{'Node Type': 'Seq Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': True, 'Async Capable': False, 'Relation Name': 'timeseries', 'Alias': 'internal', 'Startup Cost': 0.0, 'Total Cost': 728683.55, 'Plan Rows': 4793250, 'Plan Width': 0, 'Actual Startup Time': 275.576, 'Actual Total Time': 6568.704, 'Actual Rows': 3744000, 'Actual Loops': 3, 'Filter': ""((datetime >= '2020-02-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-02-13 23:59:59'::timestamp without time zone))"", 'Rows Removed by Filter': 14112000, 'Shared Hit Blocks': 96, 'Shared Read Blocks': 393787, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}]}]}]}, {'Node Type': 'Gather', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 741442.59, 'Total Cost': 741442.8, 'Plan Rows': 2, 'Plan Width': 8, 'Actual Startup Time': 8141.819, 'Actual Total Time': 8142.452, 'Actual Rows': 3, 'Actual Loops': 1, 'Workers Planned': 2, 'Workers Launched': 2, 'Single Copy': False, 'Shared Hit Blocks': 0, 'Shared Read Blocks': 393883, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Aggregate', 'Strategy': 'Plain', 'Partial Mode': 'Partial', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 740442.59, 'Total Cost': 740442.6, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 7977.838, 'Actual Total Time': 7977.84, 'Actual Rows': 1, 'Actual Loops': 3, 'Shared Hit Blocks': 0, 'Shared Read Blocks': 393883, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [], 'Plans': [{'Node Type': 'Seq Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': True, 'Async Capable': False, 'Relation Name': 'timeseries', 'Alias': 'external', 'Startup Cost': 0.0, 'Total Cost': 728683.55, 'Plan Rows': 4703616, 'Plan Width': 0, 'Actual Startup Time': 549.251, 'Actual Total Time': 6945.212, 'Actual Rows': 3669344, 'Actual Loops': 3, 'Filter': ""(status AND (datetime >= '2020-02-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-02-13 23:59:59'::timestamp without time zone))"", 'Rows Removed by Filter': 14186656, 'Shared Hit Blocks': 0, 'Shared Read Blocks': 393883, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}]}]}]}","{'Shared Hit Blocks': 50, 'Shared Read Blocks': 21, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}",1.854,[],"{'Functions': 28, 'Options': {'Inlining': True, 'Optimization': True, 'Expressions': True, 'Deforming': True}, 'Timing': {'Generation': 11.322, 'Inlining': 1050.015, 'Optimization': 788.04, 'Emission': 418.195, 'Total': 2267.571}}",16054.793,1
"{'Node Type': 'Aggregate', 'Strategy': 'Plain', 'Partial Mode': 'Finalize', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 1483109.71, 'Total Cost': 1483109.73, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 15912.179, 'Actual Total Time': 15923.797, 'Actual Rows': 1, 'Actual Loops': 1, 'Shared Hit Blocks': 480, 'Shared Read Blocks': 787286, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Aggregate', 'Strategy': 'Plain', 'Partial Mode': 'Finalize', 'Parent Relationship': 'InitPlan', 'Subplan Name': 'InitPlan 1 (returns $1)', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 741666.89, 'Total Cost': 741666.9, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 7764.053, 'Actual Total Time': 7775.448, 'Actual Rows': 1, 'Actual Loops': 1, 'Shared Hit Blocks': 288, 'Shared Read Blocks': 393595, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Gather', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 741666.68, 'Total Cost': 741666.89, 'Plan Rows': 2, 'Plan Width': 8, 'Actual Startup Time': 7764.028, 'Actual Total Time': 7775.427, 'Actual Rows': 3, 'Actual Loops': 1, 'Workers Planned': 2, 'Workers Launched': 2, 'Single Copy': False, 'Shared Hit Blocks': 288, 'Shared Read Blocks': 393595, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Aggregate', 'Strategy': 'Plain', 'Partial Mode': 'Partial', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 740666.68, 'Total Cost': 740666.69, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 7640.258, 'Actual Total Time': 7640.26, 'Actual Rows': 1, 'Actual Loops': 3, 'Shared Hit Blocks': 288, 'Shared Read Blocks': 393595, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [], 'Plans': [{'Node Type': 'Seq Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': True, 'Async Capable': False, 'Relation Name': 'timeseries', 'Alias': 'internal', 'Startup Cost': 0.0, 'Total Cost': 728683.55, 'Plan Rows': 4793250, 'Plan Width': 0, 'Actual Startup Time': 325.017, 'Actual Total Time': 6622.502, 'Actual Rows': 3744000, 'Actual Loops': 3, 'Filter': ""((datetime >= '2020-02-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-02-13 23:59:59'::timestamp without time zone))"", 'Rows Removed by Filter': 14112000, 'Shared Hit Blocks': 288, 'Shared Read Blocks': 393595, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}]}]}]}, {'Node Type': 'Gather', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 741442.59, 'Total Cost': 741442.8, 'Plan Rows': 2, 'Plan Width': 8, 'Actual Startup Time': 8146.192, 'Actual Total Time': 8148.298, 'Actual Rows': 3, 'Actual Loops': 1, 'Workers Planned': 2, 'Workers Launched': 2, 'Single Copy': False, 'Shared Hit Blocks': 192, 'Shared Read Blocks': 393691, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Aggregate', 'Strategy': 'Plain', 'Partial Mode': 'Partial', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 740442.59, 'Total Cost': 740442.6, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 7979.67, 'Actual Total Time': 7979.672, 'Actual Rows': 1, 'Actual Loops': 3, 'Shared Hit Blocks': 192, 'Shared Read Blocks': 393691, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [], 'Plans': [{'Node Type': 'Seq Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': True, 'Async Capable': False, 'Relation Name': 'timeseries', 'Alias': 'external', 'Startup Cost': 0.0, 'Total Cost': 728683.55, 'Plan Rows': 4703616, 'Plan Width': 0, 'Actual Startup Time': 542.007, 'Actual Total Time': 6956.942, 'Actual Rows': 3669344, 'Actual Loops': 3, 'Filter': ""(status AND (datetime >= '2020-02-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-02-13 23:59:59'::timestamp without time zone))"", 'Rows Removed by Filter': 14186656, 'Shared Hit Blocks': 192, 'Shared Read Blocks': 393691, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}]}]}]}","{'Shared Hit Blocks': 71, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}",1.161,[],"{'Functions': 28, 'Options': {'Inlining': True, 'Optimization': True, 'Expressions': True, 'Deforming': True}, 'Timing': {'Generation': 11.124, 'Inlining': 1144.039, 'Optimization': 651.997, 'Emission': 489.786, 'Total': 2296.946}}",16030.569,2
"{'Node Type': 'Aggregate', 'Strategy': 'Plain', 'Partial Mode': 'Finalize', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 1483109.71, 'Total Cost': 1483109.73, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 15938.383, 'Actual Total Time': 15954.418, 'Actual Rows': 1, 'Actual Loops': 1, 'Shared Hit Blocks': 864, 'Shared Read Blocks': 786902, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Aggregate', 'Strategy': 'Plain', 'Partial Mode': 'Finalize', 'Parent Relationship': 'InitPlan', 'Subplan Name': 'InitPlan 1 (returns $1)', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 741666.89, 'Total Cost': 741666.9, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 7768.284, 'Actual Total Time': 7784.168, 'Actual Rows': 1, 'Actual Loops': 1, 'Shared Hit Blocks': 480, 'Shared Read Blocks': 393403, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Gather', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 741666.68, 'Total Cost': 741666.89, 'Plan Rows': 2, 'Plan Width': 8, 'Actual Startup Time': 7764.531, 'Actual Total Time': 7784.117, 'Actual Rows': 3, 'Actual Loops': 1, 'Workers Planned': 2, 'Workers Launched': 2, 'Single Copy': False, 'Shared Hit Blocks': 480, 'Shared Read Blocks': 393403, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Aggregate', 'Strategy': 'Plain', 'Partial Mode': 'Partial', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 740666.68, 'Total Cost': 740666.69, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 7647.083, 'Actual Total Time': 7647.085, 'Actual Rows': 1, 'Actual Loops': 3, 'Shared Hit Blocks': 480, 'Shared Read Blocks': 393403, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [], 'Plans': [{'Node Type': 'Seq Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': True, 'Async Capable': False, 'Relation Name': 'timeseries', 'Alias': 'internal', 'Startup Cost': 0.0, 'Total Cost': 728683.55, 'Plan Rows': 4793250, 'Plan Width': 0, 'Actual Startup Time': 299.985, 'Actual Total Time': 6570.983, 'Actual Rows': 3744000, 'Actual Loops': 3, 'Filter': ""((datetime >= '2020-02-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-02-13 23:59:59'::timestamp without time zone))"", 'Rows Removed by Filter': 14112000, 'Shared Hit Blocks': 480, 'Shared Read Blocks': 393403, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}]}]}]}, {'Node Type': 'Gather', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 741442.59, 'Total Cost': 741442.8, 'Plan Rows': 2, 'Plan Width': 8, 'Actual Startup Time': 8170.067, 'Actual Total Time': 8170.222, 'Actual Rows': 3, 'Actual Loops': 1, 'Workers Planned': 2, 'Workers Launched': 2, 'Single Copy': False, 'Shared Hit Blocks': 384, 'Shared Read Blocks': 393499, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Aggregate', 'Strategy': 'Plain', 'Partial Mode': 'Partial', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 740442.59, 'Total Cost': 740442.6, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 7998.112, 'Actual Total Time': 7998.114, 'Actual Rows': 1, 'Actual Loops': 3, 'Shared Hit Blocks': 384, 'Shared Read Blocks': 393499, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [], 'Plans': [{'Node Type': 'Seq Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': True, 'Async Capable': False, 'Relation Name': 'timeseries', 'Alias': 'external', 'Startup Cost': 0.0, 'Total Cost': 728683.55, 'Plan Rows': 4703616, 'Plan Width': 0, 'Actual Startup Time': 542.348, 'Actual Total Time': 6959.661, 'Actual Rows': 3669344, 'Actual Loops': 3, 'Filter': ""(status AND (datetime >= '2020-02-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-02-13 23:59:59'::timestamp without time zone))"", 'Rows Removed by Filter': 14186656, 'Shared Hit Blocks': 384, 'Shared Read Blocks': 393499, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}]}]}]}","{'Shared Hit Blocks': 71, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}",1.159,[],"{'Functions': 28, 'Options': {'Inlining': True, 'Optimization': True, 'Expressions': True, 'Deforming': True}, 'Timing': {'Generation': 11.23, 'Inlining': 1033.834, 'Optimization': 767.702, 'Emission': 411.947, 'Total': 2224.713}}",16061.692,3
"{'Node Type': 'Aggregate', 'Strategy': 'Plain', 'Partial Mode': 'Finalize', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 1483109.71, 'Total Cost': 1483109.73, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 15818.265, 'Actual Total Time': 15830.339, 'Actual Rows': 1, 'Actual Loops': 1, 'Shared Hit Blocks': 1248, 'Shared Read Blocks': 786518, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Aggregate', 'Strategy': 'Plain', 'Partial Mode': 'Finalize', 'Parent Relationship': 'InitPlan', 'Subplan Name': 'InitPlan 1 (returns $1)', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 741666.89, 'Total Cost': 741666.9, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 7664.274, 'Actual Total Time': 7676.147, 'Actual Rows': 1, 'Actual Loops': 1, 'Shared Hit Blocks': 672, 'Shared Read Blocks': 393211, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Gather', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 741666.68, 'Total Cost': 741666.89, 'Plan Rows': 2, 'Plan Width': 8, 'Actual Startup Time': 7660.818, 'Actual Total Time': 7676.101, 'Actual Rows': 3, 'Actual Loops': 1, 'Workers Planned': 2, 'Workers Launched': 2, 'Single Copy': False, 'Shared Hit Blocks': 672, 'Shared Read Blocks': 393211, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Aggregate', 'Strategy': 'Plain', 'Partial Mode': 'Partial', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 740666.68, 'Total Cost': 740666.69, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 7508.384, 'Actual Total Time': 7508.386, 'Actual Rows': 1, 'Actual Loops': 3, 'Shared Hit Blocks': 672, 'Shared Read Blocks': 393211, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [], 'Plans': [{'Node Type': 'Seq Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': True, 'Async Capable': False, 'Relation Name': 'timeseries', 'Alias': 'internal', 'Startup Cost': 0.0, 'Total Cost': 728683.55, 'Plan Rows': 4793250, 'Plan Width': 0, 'Actual Startup Time': 268.831, 'Actual Total Time': 6473.034, 'Actual Rows': 3744000, 'Actual Loops': 3, 'Filter': ""((datetime >= '2020-02-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-02-13 23:59:59'::timestamp without time zone))"", 'Rows Removed by Filter': 14112000, 'Shared Hit Blocks': 672, 'Shared Read Blocks': 393211, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}]}]}]}, {'Node Type': 'Gather', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 741442.59, 'Total Cost': 741442.8, 'Plan Rows': 2, 'Plan Width': 8, 'Actual Startup Time': 8153.957, 'Actual Total Time': 8154.163, 'Actual Rows': 3, 'Actual Loops': 1, 'Workers Planned': 2, 'Workers Launched': 2, 'Single Copy': False, 'Shared Hit Blocks': 576, 'Shared Read Blocks': 393307, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Aggregate', 'Strategy': 'Plain', 'Partial Mode': 'Partial', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 740442.59, 'Total Cost': 740442.6, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 7985.561, 'Actual Total Time': 7985.563, 'Actual Rows': 1, 'Actual Loops': 3, 'Shared Hit Blocks': 576, 'Shared Read Blocks': 393307, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [], 'Plans': [{'Node Type': 'Seq Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': True, 'Async Capable': False, 'Relation Name': 'timeseries', 'Alias': 'external', 'Startup Cost': 0.0, 'Total Cost': 728683.55, 'Plan Rows': 4703616, 'Plan Width': 0, 'Actual Startup Time': 527.949, 'Actual Total Time': 6957.788, 'Actual Rows': 3669344, 'Actual Loops': 3, 'Filter': ""(status AND (datetime >= '2020-02-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-02-13 23:59:59'::timestamp without time zone))"", 'Rows Removed by Filter': 14186656, 'Shared Hit Blocks': 576, 'Shared Read Blocks': 393307, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}]}]}]}","{'Shared Hit Blocks': 71, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}",1.149,[],"{'Functions': 28, 'Options': {'Inlining': True, 'Optimization': True, 'Expressions': True, 'Deforming': True}, 'Timing': {'Generation': 11.183, 'Inlining': 1211.829, 'Optimization': 557.684, 'Emission': 406.893, 'Total': 2187.588}}",15937.303,4
