Plan,Planning,Planning Time,Triggers,Execution Time,sample
"{'Node Type': 'Aggregate', 'Strategy': 'Plain', 'Partial Mode': 'Finalize', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 18358.0, 'Total Cost': 18358.02, 'Plan Rows': 1, 'Plan Width': 16, 'Actual Startup Time': 81.876, 'Actual Total Time': 85.181, 'Actual Rows': 1, 'Actual Loops': 1, 'Shared Hit Blocks': 2593, 'Shared Read Blocks': 2199, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Aggregate', 'Strategy': 'Plain', 'Partial Mode': 'Finalize', 'Parent Relationship': 'InitPlan', 'Subplan Name': 'InitPlan 1 (returns $1)', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 9183.17, 'Total Cost': 9183.18, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 37.335, 'Actual Total Time': 40.58, 'Actual Rows': 1, 'Actual Loops': 1, 'Shared Hit Blocks': 2394, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Gather', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 9183.05, 'Total Cost': 9183.16, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 37.115, 'Actual Total Time': 40.573, 'Actual Rows': 2, 'Actual Loops': 1, 'Workers Planned': 1, 'Workers Launched': 1, 'Single Copy': False, 'Shared Hit Blocks': 2394, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Aggregate', 'Strategy': 'Plain', 'Partial Mode': 'Partial', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 8183.05, 'Total Cost': 8183.06, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 35.302, 'Actual Total Time': 35.303, 'Actual Rows': 1, 'Actual Loops': 2, 'Shared Hit Blocks': 2394, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [], 'Plans': [{'Node Type': 'Index Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': True, 'Async Capable': False, 'Scan Direction': 'Forward', 'Index Name': 'timeseries_resource_index', 'Relation Name': 'timeseries', 'Alias': 'internal', 'Startup Cost': 0.44, 'Total Cost': 7761.6, 'Plan Rows': 168582, 'Plan Width': 0, 'Actual Startup Time': 0.022, 'Actual Total Time': 26.34, 'Actual Rows': 133920, 'Actual Loops': 2, 'Index Cond': '(resource = 5001)', 'Rows Removed by Index Recheck': 0, 'Filter': ""((datetime >= '2020-01-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-01-31 23:59:59'::timestamp without time zone))"", 'Rows Removed by Filter': 0, 'Shared Hit Blocks': 2394, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}]}]}]}, {'Node Type': 'Gather', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 9174.71, 'Total Cost': 9174.82, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 44.374, 'Actual Total Time': 44.591, 'Actual Rows': 2, 'Actual Loops': 1, 'Workers Planned': 1, 'Workers Launched': 1, 'Single Copy': False, 'Shared Hit Blocks': 199, 'Shared Read Blocks': 2199, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Aggregate', 'Strategy': 'Plain', 'Partial Mode': 'Partial', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 8174.71, 'Total Cost': 8174.72, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 42.451, 'Actual Total Time': 42.453, 'Actual Rows': 1, 'Actual Loops': 2, 'Shared Hit Blocks': 199, 'Shared Read Blocks': 2199, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [], 'Plans': [{'Node Type': 'Index Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': True, 'Async Capable': False, 'Scan Direction': 'Forward', 'Index Name': 'timeseries_resource_index', 'Relation Name': 'timeseries', 'Alias': 'external', 'Startup Cost': 0.44, 'Total Cost': 7761.6, 'Plan Rows': 165244, 'Plan Width': 0, 'Actual Startup Time': 0.069, 'Actual Total Time': 33.966, 'Actual Rows': 131244, 'Actual Loops': 2, 'Index Cond': '(resource = 5001)', 'Rows Removed by Index Recheck': 0, 'Filter': ""(status AND (datetime >= '2020-01-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-01-31 23:59:59'::timestamp without time zone))"", 'Rows Removed by Filter': 2676, 'Shared Hit Blocks': 199, 'Shared Read Blocks': 2199, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}]}]}]}","{'Shared Hit Blocks': 98, 'Shared Read Blocks': 34, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}",0.71,[],85.268,1
"{'Node Type': 'Aggregate', 'Strategy': 'Plain', 'Partial Mode': 'Finalize', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 18358.0, 'Total Cost': 18358.02, 'Plan Rows': 1, 'Plan Width': 16, 'Actual Startup Time': 74.701, 'Actual Total Time': 77.18, 'Actual Rows': 1, 'Actual Loops': 1, 'Shared Hit Blocks': 4793, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Aggregate', 'Strategy': 'Plain', 'Partial Mode': 'Finalize', 'Parent Relationship': 'InitPlan', 'Subplan Name': 'InitPlan 1 (returns $1)', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 9183.17, 'Total Cost': 9183.18, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 36.934, 'Actual Total Time': 39.385, 'Actual Rows': 1, 'Actual Loops': 1, 'Shared Hit Blocks': 2393, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Gather', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 9183.05, 'Total Cost': 9183.16, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 36.673, 'Actual Total Time': 39.377, 'Actual Rows': 2, 'Actual Loops': 1, 'Workers Planned': 1, 'Workers Launched': 1, 'Single Copy': False, 'Shared Hit Blocks': 2393, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Aggregate', 'Strategy': 'Plain', 'Partial Mode': 'Partial', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 8183.05, 'Total Cost': 8183.06, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 34.81, 'Actual Total Time': 34.811, 'Actual Rows': 1, 'Actual Loops': 2, 'Shared Hit Blocks': 2393, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [], 'Plans': [{'Node Type': 'Index Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': True, 'Async Capable': False, 'Scan Direction': 'Forward', 'Index Name': 'timeseries_resource_index', 'Relation Name': 'timeseries', 'Alias': 'internal', 'Startup Cost': 0.44, 'Total Cost': 7761.6, 'Plan Rows': 168582, 'Plan Width': 0, 'Actual Startup Time': 0.02, 'Actual Total Time': 25.996, 'Actual Rows': 133920, 'Actual Loops': 2, 'Index Cond': '(resource = 5001)', 'Rows Removed by Index Recheck': 0, 'Filter': ""((datetime >= '2020-01-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-01-31 23:59:59'::timestamp without time zone))"", 'Rows Removed by Filter': 0, 'Shared Hit Blocks': 2393, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}]}]}]}, {'Node Type': 'Gather', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 9174.71, 'Total Cost': 9174.82, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 37.553, 'Actual Total Time': 37.785, 'Actual Rows': 2, 'Actual Loops': 1, 'Workers Planned': 1, 'Workers Launched': 1, 'Single Copy': False, 'Shared Hit Blocks': 2400, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Aggregate', 'Strategy': 'Plain', 'Partial Mode': 'Partial', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 8174.71, 'Total Cost': 8174.72, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 35.746, 'Actual Total Time': 35.747, 'Actual Rows': 1, 'Actual Loops': 2, 'Shared Hit Blocks': 2400, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [], 'Plans': [{'Node Type': 'Index Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': True, 'Async Capable': False, 'Scan Direction': 'Forward', 'Index Name': 'timeseries_resource_index', 'Relation Name': 'timeseries', 'Alias': 'external', 'Startup Cost': 0.44, 'Total Cost': 7761.6, 'Plan Rows': 165244, 'Plan Width': 0, 'Actual Startup Time': 0.043, 'Actual Total Time': 27.064, 'Actual Rows': 131244, 'Actual Loops': 2, 'Index Cond': '(resource = 5001)', 'Rows Removed by Index Recheck': 0, 'Filter': ""(status AND (datetime >= '2020-01-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-01-31 23:59:59'::timestamp without time zone))"", 'Rows Removed by Filter': 2676, 'Shared Hit Blocks': 2400, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}]}]}]}","{'Shared Hit Blocks': 137, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}",0.553,[],77.316,2
"{'Node Type': 'Aggregate', 'Strategy': 'Plain', 'Partial Mode': 'Finalize', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 18358.0, 'Total Cost': 18358.02, 'Plan Rows': 1, 'Plan Width': 16, 'Actual Startup Time': 73.55, 'Actual Total Time': 75.788, 'Actual Rows': 1, 'Actual Loops': 1, 'Shared Hit Blocks': 4795, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Aggregate', 'Strategy': 'Plain', 'Partial Mode': 'Finalize', 'Parent Relationship': 'InitPlan', 'Subplan Name': 'InitPlan 1 (returns $1)', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 9183.17, 'Total Cost': 9183.18, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 35.897, 'Actual Total Time': 38.082, 'Actual Rows': 1, 'Actual Loops': 1, 'Shared Hit Blocks': 2392, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Gather', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 9183.05, 'Total Cost': 9183.16, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 35.606, 'Actual Total Time': 38.071, 'Actual Rows': 2, 'Actual Loops': 1, 'Workers Planned': 1, 'Workers Launched': 1, 'Single Copy': False, 'Shared Hit Blocks': 2392, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Aggregate', 'Strategy': 'Plain', 'Partial Mode': 'Partial', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 8183.05, 'Total Cost': 8183.06, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 33.832, 'Actual Total Time': 33.833, 'Actual Rows': 1, 'Actual Loops': 2, 'Shared Hit Blocks': 2392, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [], 'Plans': [{'Node Type': 'Index Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': True, 'Async Capable': False, 'Scan Direction': 'Forward', 'Index Name': 'timeseries_resource_index', 'Relation Name': 'timeseries', 'Alias': 'internal', 'Startup Cost': 0.44, 'Total Cost': 7761.6, 'Plan Rows': 168582, 'Plan Width': 0, 'Actual Startup Time': 0.021, 'Actual Total Time': 25.098, 'Actual Rows': 133920, 'Actual Loops': 2, 'Index Cond': '(resource = 5001)', 'Rows Removed by Index Recheck': 0, 'Filter': ""((datetime >= '2020-01-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-01-31 23:59:59'::timestamp without time zone))"", 'Rows Removed by Filter': 0, 'Shared Hit Blocks': 2392, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}]}]}]}, {'Node Type': 'Gather', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 9174.71, 'Total Cost': 9174.82, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 37.567, 'Actual Total Time': 37.696, 'Actual Rows': 2, 'Actual Loops': 1, 'Workers Planned': 1, 'Workers Launched': 1, 'Single Copy': False, 'Shared Hit Blocks': 2403, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Aggregate', 'Strategy': 'Plain', 'Partial Mode': 'Partial', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 8174.71, 'Total Cost': 8174.72, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 35.986, 'Actual Total Time': 35.987, 'Actual Rows': 1, 'Actual Loops': 2, 'Shared Hit Blocks': 2403, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [], 'Plans': [{'Node Type': 'Index Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': True, 'Async Capable': False, 'Scan Direction': 'Forward', 'Index Name': 'timeseries_resource_index', 'Relation Name': 'timeseries', 'Alias': 'external', 'Startup Cost': 0.44, 'Total Cost': 7761.6, 'Plan Rows': 165244, 'Plan Width': 0, 'Actual Startup Time': 0.022, 'Actual Total Time': 27.081, 'Actual Rows': 131244, 'Actual Loops': 2, 'Index Cond': '(resource = 5001)', 'Rows Removed by Index Recheck': 0, 'Filter': ""(status AND (datetime >= '2020-01-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-01-31 23:59:59'::timestamp without time zone))"", 'Rows Removed by Filter': 2676, 'Shared Hit Blocks': 2403, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}]}]}]}","{'Shared Hit Blocks': 137, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}",0.543,[],75.877,3
"{'Node Type': 'Aggregate', 'Strategy': 'Plain', 'Partial Mode': 'Finalize', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 18358.0, 'Total Cost': 18358.02, 'Plan Rows': 1, 'Plan Width': 16, 'Actual Startup Time': 73.37, 'Actual Total Time': 75.739, 'Actual Rows': 1, 'Actual Loops': 1, 'Shared Hit Blocks': 4795, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Aggregate', 'Strategy': 'Plain', 'Partial Mode': 'Finalize', 'Parent Relationship': 'InitPlan', 'Subplan Name': 'InitPlan 1 (returns $1)', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 9183.17, 'Total Cost': 9183.18, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 35.949, 'Actual Total Time': 38.283, 'Actual Rows': 1, 'Actual Loops': 1, 'Shared Hit Blocks': 2390, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Gather', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 9183.05, 'Total Cost': 9183.16, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 35.821, 'Actual Total Time': 38.273, 'Actual Rows': 2, 'Actual Loops': 1, 'Workers Planned': 1, 'Workers Launched': 1, 'Single Copy': False, 'Shared Hit Blocks': 2390, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Aggregate', 'Strategy': 'Plain', 'Partial Mode': 'Partial', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 8183.05, 'Total Cost': 8183.06, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 34.093, 'Actual Total Time': 34.094, 'Actual Rows': 1, 'Actual Loops': 2, 'Shared Hit Blocks': 2390, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [], 'Plans': [{'Node Type': 'Index Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': True, 'Async Capable': False, 'Scan Direction': 'Forward', 'Index Name': 'timeseries_resource_index', 'Relation Name': 'timeseries', 'Alias': 'internal', 'Startup Cost': 0.44, 'Total Cost': 7761.6, 'Plan Rows': 168582, 'Plan Width': 0, 'Actual Startup Time': 0.019, 'Actual Total Time': 25.28, 'Actual Rows': 133920, 'Actual Loops': 2, 'Index Cond': '(resource = 5001)', 'Rows Removed by Index Recheck': 0, 'Filter': ""((datetime >= '2020-01-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-01-31 23:59:59'::timestamp without time zone))"", 'Rows Removed by Filter': 0, 'Shared Hit Blocks': 2390, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}]}]}]}, {'Node Type': 'Gather', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 9174.71, 'Total Cost': 9174.82, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 37.373, 'Actual Total Time': 37.445, 'Actual Rows': 2, 'Actual Loops': 1, 'Workers Planned': 1, 'Workers Launched': 1, 'Single Copy': False, 'Shared Hit Blocks': 2405, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Aggregate', 'Strategy': 'Plain', 'Partial Mode': 'Partial', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 8174.71, 'Total Cost': 8174.72, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 35.72, 'Actual Total Time': 35.721, 'Actual Rows': 1, 'Actual Loops': 2, 'Shared Hit Blocks': 2405, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [], 'Plans': [{'Node Type': 'Index Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': True, 'Async Capable': False, 'Scan Direction': 'Forward', 'Index Name': 'timeseries_resource_index', 'Relation Name': 'timeseries', 'Alias': 'external', 'Startup Cost': 0.44, 'Total Cost': 7761.6, 'Plan Rows': 165244, 'Plan Width': 0, 'Actual Startup Time': 0.026, 'Actual Total Time': 27.048, 'Actual Rows': 131244, 'Actual Loops': 2, 'Index Cond': '(resource = 5001)', 'Rows Removed by Index Recheck': 0, 'Filter': ""(status AND (datetime >= '2020-01-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-01-31 23:59:59'::timestamp without time zone))"", 'Rows Removed by Filter': 2676, 'Shared Hit Blocks': 2405, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}]}]}]}","{'Shared Hit Blocks': 137, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}",0.587,[],75.897,4
