Plan,Planning,Planning Time,Triggers,JIT,Execution Time,sample
"{'Node Type': 'Aggregate', 'Strategy': 'Sorted', 'Partial Mode': 'Finalize', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 609878.56, 'Total Cost': 609929.45, 'Plan Rows': 100, 'Plan Width': 12, 'Actual Startup Time': 10523.96, 'Actual Total Time': 10539.814, 'Actual Rows': 100, 'Actual Loops': 1, 'Group Key': ['resource'], 'Shared Hit Blocks': 28, 'Shared Read Blocks': 393883, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Gather Merge', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 609878.56, 'Total Cost': 609926.45, 'Plan Rows': 400, 'Plan Width': 12, 'Actual Startup Time': 10523.916, 'Actual Total Time': 10539.588, 'Actual Rows': 418, 'Actual Loops': 1, 'Workers Planned': 4, 'Workers Launched': 4, 'Shared Hit Blocks': 28, 'Shared Read Blocks': 393883, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Sort', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 608878.5, 'Total Cost': 608878.75, 'Plan Rows': 100, 'Plan Width': 12, 'Actual Startup Time': 10273.716, 'Actual Total Time': 10273.733, 'Actual Rows': 84, 'Actual Loops': 5, 'Sort Key': ['resource'], 'Sort Method': 'quicksort', 'Sort Space Used': 29, 'Sort Space Type': 'Memory', 'Shared Hit Blocks': 28, 'Shared Read Blocks': 393883, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [{'Worker Number': 0, 'Sort Method': 'quicksort', 'Sort Space Used': 29, 'Sort Space Type': 'Memory'}, {'Worker Number': 1, 'Sort Method': 'quicksort', 'Sort Space Used': 29, 'Sort Space Type': 'Memory'}, {'Worker Number': 2, 'Sort Method': 'quicksort', 'Sort Space Used': 29, 'Sort Space Type': 'Memory'}, {'Worker Number': 3, 'Sort Method': 'quicksort', 'Sort Space Used': 29, 'Sort Space Type': 'Memory'}], 'Plans': [{'Node Type': 'Aggregate', 'Strategy': 'Hashed', 'Partial Mode': 'Partial', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 608874.18, 'Total Cost': 608875.18, 'Plan Rows': 100, 'Plan Width': 12, 'Actual Startup Time': 10273.496, 'Actual Total Time': 10273.537, 'Actual Rows': 84, 'Actual Loops': 5, 'Group Key': ['resource'], 'Planned Partitions': 0, 'HashAgg Batches': 1, 'Peak Memory Usage': 32, 'Disk Usage': 0, 'Shared Hit Blocks': 0, 'Shared Read Blocks': 393883, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [{'Worker Number': 0, 'HashAgg Batches': 1, 'Peak Memory Usage': 32, 'Disk Usage': 0}, {'Worker Number': 1, 'HashAgg Batches': 1, 'Peak Memory Usage': 32, 'Disk Usage': 0}, {'Worker Number': 2, 'HashAgg Batches': 1, 'Peak Memory Usage': 32, 'Disk Usage': 0}, {'Worker Number': 3, 'HashAgg Batches': 1, 'Peak Memory Usage': 32, 'Disk Usage': 0}], 'Plans': [{'Node Type': 'Seq Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': True, 'Async Capable': False, 'Relation Name': 'timeseries', 'Alias': 'timeseries', 'Startup Cost': 0.0, 'Total Cost': 594763.33, 'Plan Rows': 2822170, 'Plan Width': 4, 'Actual Startup Time': 1127.429, 'Actual Total Time': 7741.58, 'Actual Rows': 2201606, 'Actual Loops': 5, 'Filter': ""(status AND (datetime >= '2020-02-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-02-13 23:59:59'::timestamp without time zone))"", 'Rows Removed by Filter': 8511994, 'Shared Hit Blocks': 0, 'Shared Read Blocks': 393883, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}]}]}]}]}","{'Shared Hit Blocks': 66, 'Shared Read Blocks': 25, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}",1.868,[],"{'Functions': 43, 'Options': {'Inlining': True, 'Optimization': True, 'Expressions': True, 'Deforming': True}, 'Timing': {'Generation': 47.979, 'Inlining': 2100.197, 'Optimization': 2013.194, 'Emission': 1240.397, 'Total': 5401.767}}",10650.492,1
"{'Node Type': 'Aggregate', 'Strategy': 'Sorted', 'Partial Mode': 'Finalize', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 609878.56, 'Total Cost': 609929.45, 'Plan Rows': 100, 'Plan Width': 12, 'Actual Startup Time': 10489.444, 'Actual Total Time': 10506.976, 'Actual Rows': 100, 'Actual Loops': 1, 'Group Key': ['resource'], 'Shared Hit Blocks': 188, 'Shared Read Blocks': 393723, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Gather Merge', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 609878.56, 'Total Cost': 609926.45, 'Plan Rows': 400, 'Plan Width': 12, 'Actual Startup Time': 10489.38, 'Actual Total Time': 10506.74, 'Actual Rows': 421, 'Actual Loops': 1, 'Workers Planned': 4, 'Workers Launched': 4, 'Shared Hit Blocks': 188, 'Shared Read Blocks': 393723, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Sort', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 608878.5, 'Total Cost': 608878.75, 'Plan Rows': 100, 'Plan Width': 12, 'Actual Startup Time': 10229.076, 'Actual Total Time': 10229.092, 'Actual Rows': 84, 'Actual Loops': 5, 'Sort Key': ['resource'], 'Sort Method': 'quicksort', 'Sort Space Used': 29, 'Sort Space Type': 'Memory', 'Shared Hit Blocks': 188, 'Shared Read Blocks': 393723, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [{'Worker Number': 0, 'Sort Method': 'quicksort', 'Sort Space Used': 29, 'Sort Space Type': 'Memory'}, {'Worker Number': 1, 'Sort Method': 'quicksort', 'Sort Space Used': 29, 'Sort Space Type': 'Memory'}, {'Worker Number': 2, 'Sort Method': 'quicksort', 'Sort Space Used': 29, 'Sort Space Type': 'Memory'}, {'Worker Number': 3, 'Sort Method': 'quicksort', 'Sort Space Used': 29, 'Sort Space Type': 'Memory'}], 'Plans': [{'Node Type': 'Aggregate', 'Strategy': 'Hashed', 'Partial Mode': 'Partial', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 608874.18, 'Total Cost': 608875.18, 'Plan Rows': 100, 'Plan Width': 12, 'Actual Startup Time': 10228.879, 'Actual Total Time': 10228.92, 'Actual Rows': 84, 'Actual Loops': 5, 'Group Key': ['resource'], 'Planned Partitions': 0, 'HashAgg Batches': 1, 'Peak Memory Usage': 32, 'Disk Usage': 0, 'Shared Hit Blocks': 160, 'Shared Read Blocks': 393723, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [{'Worker Number': 0, 'HashAgg Batches': 1, 'Peak Memory Usage': 32, 'Disk Usage': 0}, {'Worker Number': 1, 'HashAgg Batches': 1, 'Peak Memory Usage': 32, 'Disk Usage': 0}, {'Worker Number': 2, 'HashAgg Batches': 1, 'Peak Memory Usage': 32, 'Disk Usage': 0}, {'Worker Number': 3, 'HashAgg Batches': 1, 'Peak Memory Usage': 32, 'Disk Usage': 0}], 'Plans': [{'Node Type': 'Seq Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': True, 'Async Capable': False, 'Relation Name': 'timeseries', 'Alias': 'timeseries', 'Startup Cost': 0.0, 'Total Cost': 594763.33, 'Plan Rows': 2822170, 'Plan Width': 4, 'Actual Startup Time': 1108.148, 'Actual Total Time': 7720.276, 'Actual Rows': 2201606, 'Actual Loops': 5, 'Filter': ""(status AND (datetime >= '2020-02-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-02-13 23:59:59'::timestamp without time zone))"", 'Rows Removed by Filter': 8511994, 'Shared Hit Blocks': 160, 'Shared Read Blocks': 393723, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}]}]}]}]}","{'Shared Hit Blocks': 91, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}",1.196,[],"{'Functions': 43, 'Options': {'Inlining': True, 'Optimization': True, 'Expressions': True, 'Deforming': True}, 'Timing': {'Generation': 23.642, 'Inlining': 2037.597, 'Optimization': 2050.969, 'Emission': 1199.613, 'Total': 5311.821}}",10614.643,2
"{'Node Type': 'Aggregate', 'Strategy': 'Sorted', 'Partial Mode': 'Finalize', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 609878.56, 'Total Cost': 609929.45, 'Plan Rows': 100, 'Plan Width': 12, 'Actual Startup Time': 10549.751, 'Actual Total Time': 10558.199, 'Actual Rows': 100, 'Actual Loops': 1, 'Group Key': ['resource'], 'Shared Hit Blocks': 348, 'Shared Read Blocks': 393563, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Gather Merge', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 609878.56, 'Total Cost': 609926.45, 'Plan Rows': 400, 'Plan Width': 12, 'Actual Startup Time': 10549.71, 'Actual Total Time': 10557.991, 'Actual Rows': 415, 'Actual Loops': 1, 'Workers Planned': 4, 'Workers Launched': 4, 'Shared Hit Blocks': 348, 'Shared Read Blocks': 393563, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Sort', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 608878.5, 'Total Cost': 608878.75, 'Plan Rows': 100, 'Plan Width': 12, 'Actual Startup Time': 10283.054, 'Actual Total Time': 10283.071, 'Actual Rows': 83, 'Actual Loops': 5, 'Sort Key': ['resource'], 'Sort Method': 'quicksort', 'Sort Space Used': 29, 'Sort Space Type': 'Memory', 'Shared Hit Blocks': 348, 'Shared Read Blocks': 393563, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [{'Worker Number': 0, 'Sort Method': 'quicksort', 'Sort Space Used': 29, 'Sort Space Type': 'Memory'}, {'Worker Number': 1, 'Sort Method': 'quicksort', 'Sort Space Used': 29, 'Sort Space Type': 'Memory'}, {'Worker Number': 2, 'Sort Method': 'quicksort', 'Sort Space Used': 29, 'Sort Space Type': 'Memory'}, {'Worker Number': 3, 'Sort Method': 'quicksort', 'Sort Space Used': 29, 'Sort Space Type': 'Memory'}], 'Plans': [{'Node Type': 'Aggregate', 'Strategy': 'Hashed', 'Partial Mode': 'Partial', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 608874.18, 'Total Cost': 608875.18, 'Plan Rows': 100, 'Plan Width': 12, 'Actual Startup Time': 10282.862, 'Actual Total Time': 10282.902, 'Actual Rows': 83, 'Actual Loops': 5, 'Group Key': ['resource'], 'Planned Partitions': 0, 'HashAgg Batches': 1, 'Peak Memory Usage': 32, 'Disk Usage': 0, 'Shared Hit Blocks': 320, 'Shared Read Blocks': 393563, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [{'Worker Number': 0, 'HashAgg Batches': 1, 'Peak Memory Usage': 32, 'Disk Usage': 0}, {'Worker Number': 1, 'HashAgg Batches': 1, 'Peak Memory Usage': 32, 'Disk Usage': 0}, {'Worker Number': 2, 'HashAgg Batches': 1, 'Peak Memory Usage': 32, 'Disk Usage': 0}, {'Worker Number': 3, 'HashAgg Batches': 1, 'Peak Memory Usage': 32, 'Disk Usage': 0}], 'Plans': [{'Node Type': 'Seq Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': True, 'Async Capable': False, 'Relation Name': 'timeseries', 'Alias': 'timeseries', 'Startup Cost': 0.0, 'Total Cost': 594763.33, 'Plan Rows': 2822170, 'Plan Width': 4, 'Actual Startup Time': 1117.356, 'Actual Total Time': 7761.984, 'Actual Rows': 2201606, 'Actual Loops': 5, 'Filter': ""(status AND (datetime >= '2020-02-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-02-13 23:59:59'::timestamp without time zone))"", 'Rows Removed by Filter': 8511994, 'Shared Hit Blocks': 320, 'Shared Read Blocks': 393563, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}]}]}]}]}","{'Shared Hit Blocks': 91, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}",1.626,[],"{'Functions': 43, 'Options': {'Inlining': True, 'Optimization': True, 'Expressions': True, 'Deforming': True}, 'Timing': {'Generation': 59.688, 'Inlining': 2024.082, 'Optimization': 2071.199, 'Emission': 1234.157, 'Total': 5389.126}}",10666.739,3
"{'Node Type': 'Aggregate', 'Strategy': 'Sorted', 'Partial Mode': 'Finalize', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 609878.56, 'Total Cost': 609929.45, 'Plan Rows': 100, 'Plan Width': 12, 'Actual Startup Time': 10478.497, 'Actual Total Time': 10497.133, 'Actual Rows': 100, 'Actual Loops': 1, 'Group Key': ['resource'], 'Shared Hit Blocks': 508, 'Shared Read Blocks': 393403, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Gather Merge', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 609878.56, 'Total Cost': 609926.45, 'Plan Rows': 400, 'Plan Width': 12, 'Actual Startup Time': 10478.455, 'Actual Total Time': 10496.924, 'Actual Rows': 419, 'Actual Loops': 1, 'Workers Planned': 4, 'Workers Launched': 4, 'Shared Hit Blocks': 508, 'Shared Read Blocks': 393403, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Sort', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 608878.5, 'Total Cost': 608878.75, 'Plan Rows': 100, 'Plan Width': 12, 'Actual Startup Time': 10215.544, 'Actual Total Time': 10215.561, 'Actual Rows': 84, 'Actual Loops': 5, 'Sort Key': ['resource'], 'Sort Method': 'quicksort', 'Sort Space Used': 29, 'Sort Space Type': 'Memory', 'Shared Hit Blocks': 508, 'Shared Read Blocks': 393403, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [{'Worker Number': 0, 'Sort Method': 'quicksort', 'Sort Space Used': 29, 'Sort Space Type': 'Memory'}, {'Worker Number': 1, 'Sort Method': 'quicksort', 'Sort Space Used': 29, 'Sort Space Type': 'Memory'}, {'Worker Number': 2, 'Sort Method': 'quicksort', 'Sort Space Used': 29, 'Sort Space Type': 'Memory'}, {'Worker Number': 3, 'Sort Method': 'quicksort', 'Sort Space Used': 29, 'Sort Space Type': 'Memory'}], 'Plans': [{'Node Type': 'Aggregate', 'Strategy': 'Hashed', 'Partial Mode': 'Partial', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 608874.18, 'Total Cost': 608875.18, 'Plan Rows': 100, 'Plan Width': 12, 'Actual Startup Time': 10215.339, 'Actual Total Time': 10215.386, 'Actual Rows': 84, 'Actual Loops': 5, 'Group Key': ['resource'], 'Planned Partitions': 0, 'HashAgg Batches': 1, 'Peak Memory Usage': 32, 'Disk Usage': 0, 'Shared Hit Blocks': 480, 'Shared Read Blocks': 393403, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [{'Worker Number': 0, 'HashAgg Batches': 1, 'Peak Memory Usage': 32, 'Disk Usage': 0}, {'Worker Number': 1, 'HashAgg Batches': 1, 'Peak Memory Usage': 32, 'Disk Usage': 0}, {'Worker Number': 2, 'HashAgg Batches': 1, 'Peak Memory Usage': 32, 'Disk Usage': 0}, {'Worker Number': 3, 'HashAgg Batches': 1, 'Peak Memory Usage': 32, 'Disk Usage': 0}], 'Plans': [{'Node Type': 'Seq Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': True, 'Async Capable': False, 'Relation Name': 'timeseries', 'Alias': 'timeseries', 'Startup Cost': 0.0, 'Total Cost': 594763.33, 'Plan Rows': 2822170, 'Plan Width': 4, 'Actual Startup Time': 1139.931, 'Actual Total Time': 7744.17, 'Actual Rows': 2201606, 'Actual Loops': 5, 'Filter': ""(status AND (datetime >= '2020-02-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-02-13 23:59:59'::timestamp without time zone))"", 'Rows Removed by Filter': 8511994, 'Shared Hit Blocks': 480, 'Shared Read Blocks': 393403, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}]}]}]}]}","{'Shared Hit Blocks': 91, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}",1.199,[],"{'Functions': 43, 'Options': {'Inlining': True, 'Optimization': True, 'Expressions': True, 'Deforming': True}, 'Timing': {'Generation': 23.6, 'Inlining': 2028.546, 'Optimization': 2039.532, 'Emission': 1229.971, 'Total': 5321.649}}",10605.155,4
"{'Node Type': 'Aggregate', 'Strategy': 'Sorted', 'Partial Mode': 'Finalize', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 609878.56, 'Total Cost': 609929.45, 'Plan Rows': 100, 'Plan Width': 12, 'Actual Startup Time': 10581.677, 'Actual Total Time': 10598.096, 'Actual Rows': 100, 'Actual Loops': 1, 'Group Key': ['resource'], 'Shared Hit Blocks': 668, 'Shared Read Blocks': 393243, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Gather Merge', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 609878.56, 'Total Cost': 609926.45, 'Plan Rows': 400, 'Plan Width': 12, 'Actual Startup Time': 10581.633, 'Actual Total Time': 10597.869, 'Actual Rows': 419, 'Actual Loops': 1, 'Workers Planned': 4, 'Workers Launched': 4, 'Shared Hit Blocks': 668, 'Shared Read Blocks': 393243, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Sort', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 608878.5, 'Total Cost': 608878.75, 'Plan Rows': 100, 'Plan Width': 12, 'Actual Startup Time': 10326.163, 'Actual Total Time': 10326.18, 'Actual Rows': 84, 'Actual Loops': 5, 'Sort Key': ['resource'], 'Sort Method': 'quicksort', 'Sort Space Used': 29, 'Sort Space Type': 'Memory', 'Shared Hit Blocks': 668, 'Shared Read Blocks': 393243, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [{'Worker Number': 0, 'Sort Method': 'quicksort', 'Sort Space Used': 29, 'Sort Space Type': 'Memory'}, {'Worker Number': 1, 'Sort Method': 'quicksort', 'Sort Space Used': 29, 'Sort Space Type': 'Memory'}, {'Worker Number': 2, 'Sort Method': 'quicksort', 'Sort Space Used': 29, 'Sort Space Type': 'Memory'}, {'Worker Number': 3, 'Sort Method': 'quicksort', 'Sort Space Used': 29, 'Sort Space Type': 'Memory'}], 'Plans': [{'Node Type': 'Aggregate', 'Strategy': 'Hashed', 'Partial Mode': 'Partial', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 608874.18, 'Total Cost': 608875.18, 'Plan Rows': 100, 'Plan Width': 12, 'Actual Startup Time': 10325.966, 'Actual Total Time': 10326.005, 'Actual Rows': 84, 'Actual Loops': 5, 'Group Key': ['resource'], 'Planned Partitions': 0, 'HashAgg Batches': 1, 'Peak Memory Usage': 32, 'Disk Usage': 0, 'Shared Hit Blocks': 640, 'Shared Read Blocks': 393243, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [{'Worker Number': 0, 'HashAgg Batches': 1, 'Peak Memory Usage': 32, 'Disk Usage': 0}, {'Worker Number': 1, 'HashAgg Batches': 1, 'Peak Memory Usage': 32, 'Disk Usage': 0}, {'Worker Number': 2, 'HashAgg Batches': 1, 'Peak Memory Usage': 32, 'Disk Usage': 0}, {'Worker Number': 3, 'HashAgg Batches': 1, 'Peak Memory Usage': 32, 'Disk Usage': 0}], 'Plans': [{'Node Type': 'Seq Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': True, 'Async Capable': False, 'Relation Name': 'timeseries', 'Alias': 'timeseries', 'Startup Cost': 0.0, 'Total Cost': 594763.33, 'Plan Rows': 2822170, 'Plan Width': 4, 'Actual Startup Time': 1115.149, 'Actual Total Time': 7827.472, 'Actual Rows': 2201606, 'Actual Loops': 5, 'Filter': ""(status AND (datetime >= '2020-02-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-02-13 23:59:59'::timestamp without time zone))"", 'Rows Removed by Filter': 8511994, 'Shared Hit Blocks': 640, 'Shared Read Blocks': 393243, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}]}]}]}]}","{'Shared Hit Blocks': 91, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}",5.016,[],"{'Functions': 43, 'Options': {'Inlining': True, 'Optimization': True, 'Expressions': True, 'Deforming': True}, 'Timing': {'Generation': 51.757, 'Inlining': 2025.201, 'Optimization': 2065.038, 'Emission': 1242.498, 'Total': 5384.495}}",10761.389,5
