Plan,Planning,Planning Time,Triggers,JIT,Execution Time,sample
"{'Node Type': 'Aggregate', 'Strategy': 'Sorted', 'Partial Mode': 'Simple', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 1724780.59, 'Total Cost': 288457254.26, 'Plan Rows': 535682200, 'Plan Width': 28, 'Actual Startup Time': 7133.477, 'Actual Total Time': 9209.624, 'Actual Rows': 310, 'Actual Loops': 1, 'Group Key': ['external.resource', ""(date_trunc('day'::text, external.datetime))"", '(count(*))'], 'Shared Hit Blocks': 110217, 'Shared Read Blocks': 218904, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 58817, 'Temp Written Blocks': 109417, 'Plans': [{'Node Type': 'Gather Merge', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 1724780.59, 'Total Cost': 258824869.77, 'Plan Rows': 1757953499, 'Plan Width': 20, 'Actual Startup Time': 7129.202, 'Actual Total Time': 8925.484, 'Actual Rows': 2624996, 'Actual Loops': 1, 'Workers Planned': 5, 'Workers Launched': 5, 'Shared Hit Blocks': 110217, 'Shared Read Blocks': 218904, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 58817, 'Temp Written Blocks': 109417, 'Plans': [{'Node Type': 'Incremental Sort', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 1723780.51, 'Total Cost': 47122649.18, 'Plan Rows': 351590700, 'Plan Width': 20, 'Actual Startup Time': 6998.114, 'Actual Total Time': 7249.521, 'Actual Rows': 437499, 'Actual Loops': 6, 'Sort Key': ['external.resource', ""(date_trunc('day'::text, external.datetime))"", '(count(*))'], 'Presorted Key': ['external.resource', ""(date_trunc('day'::text, external.datetime))""], 'Full-sort Groups': {'Group Count': 76, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 29, 'Peak Sort Space Used': 29}}, 'Pre-sorted Groups': {'Group Count': 76, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 911, 'Peak Sort Space Used': 915}}, 'Shared Hit Blocks': 110217, 'Shared Read Blocks': 218904, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 58817, 'Temp Written Blocks': 109417, 'Workers': [{'Worker Number': 0, 'Full-sort Groups': {'Group Count': 81, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 29, 'Peak Sort Space Used': 29}}, 'Pre-sorted Groups': {'Group Count': 81, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 911, 'Peak Sort Space Used': 915}}}, {'Worker Number': 1, 'Full-sort Groups': {'Group Count': 76, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 29, 'Peak Sort Space Used': 29}}, 'Pre-sorted Groups': {'Group Count': 76, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 911, 'Peak Sort Space Used': 915}}}, {'Worker Number': 2, 'Full-sort Groups': {'Group Count': 78, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 29, 'Peak Sort Space Used': 29}}, 'Pre-sorted Groups': {'Group Count': 78, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 912, 'Peak Sort Space Used': 916}}}, {'Worker Number': 3, 'Full-sort Groups': {'Group Count': 74, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 29, 'Peak Sort Space Used': 29}}, 'Pre-sorted Groups': {'Group Count': 74, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 916, 'Peak Sort Space Used': 917}}}, {'Worker Number': 4, 'Full-sort Groups': {'Group Count': 74, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 29, 'Peak Sort Space Used': 29}}, 'Pre-sorted Groups': {'Group Count': 74, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 910, 'Peak Sort Space Used': 915}}}], 'Plans': [{'Node Type': 'Merge Join', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Join Type': 'Inner', 'Startup Cost': 1722766.4, 'Total Cost': 6196941.89, 'Plan Rows': 351590700, 'Plan Width': 20, 'Actual Startup Time': 6994.878, 'Actual Total Time': 7135.341, 'Actual Rows': 437499, 'Actual Loops': 6, 'Inner Unique': True, 'Merge Cond': ""((external.resource = internal.resource) AND ((date_trunc('day'::text, external.datetime)) = (date_trunc('day'::text, internal.datetime))))"", 'Shared Hit Blocks': 109977, 'Shared Read Blocks': 218904, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 58817, 'Temp Written Blocks': 109417, 'Workers': [], 'Plans': [{'Node Type': 'Sort', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 953120.3, 'Total Cost': 966247.14, 'Plan Rows': 5250736, 'Plan Width': 12, 'Actual Startup Time': 3914.704, 'Actual Total Time': 4321.62, 'Actual Rows': 2187417, 'Actual Loops': 6, 'Sort Key': ['external.resource', ""(date_trunc('day'::text, external.datetime))""], 'Sort Method': 'external merge', 'Sort Space Used': 142584, 'Sort Space Type': 'Disk', 'Shared Hit Blocks': 0, 'Shared Read Blocks': 196942, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 58817, 'Temp Written Blocks': 109417, 'Workers': [{'Worker Number': 0, 'Sort Method': 'external merge', 'Sort Space Used': 149776, 'Sort Space Type': 'Disk'}, {'Worker Number': 1, 'Sort Method': 'external merge', 'Sort Space Used': 144248, 'Sort Space Type': 'Disk'}, {'Worker Number': 2, 'Sort Method': 'external merge', 'Sort Space Used': 138688, 'Sort Space Type': 'Disk'}, {'Worker Number': 3, 'Sort Method': 'external merge', 'Sort Space Used': 147432, 'Sort Space Type': 'Disk'}, {'Worker Number': 4, 'Sort Method': 'external merge', 'Sort Space Used': 151024, 'Sort Space Type': 'Disk'}], 'Plans': [{'Node Type': 'Seq Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': True, 'Async Capable': False, 'Relation Name': 'timeseries', 'Alias': 'external', 'Startup Cost': 0.0, 'Total Cost': 277294.34, 'Plan Rows': 5250736, 'Plan Width': 12, 'Actual Startup Time': 532.899, 'Actual Total Time': 2204.714, 'Actual Rows': 4374737, 'Actual Loops': 6, 'Filter': ""(status AND (datetime >= '2020-01-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-01-31 23:59:49'::timestamp without time zone))"", 'Rows Removed by Filter': 89263, 'Shared Hit Blocks': 0, 'Shared Read Blocks': 196942, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}]}, {'Node Type': 'Sort', 'Parent Relationship': 'Inner', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 769646.09, 'Total Cost': 776342.12, 'Plan Rows': 2678411, 'Plan Width': 20, 'Actual Startup Time': 2485.861, 'Actual Total Time': 2485.963, 'Actual Rows': 320, 'Actual Loops': 6, 'Sort Key': ['internal.resource', ""(date_trunc('day'::text, internal.datetime))""], 'Sort Method': 'quicksort', 'Sort Space Used': 45, 'Sort Space Type': 'Memory', 'Shared Hit Blocks': 109977, 'Shared Read Blocks': 21962, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [{'Worker Number': 0, 'Sort Method': 'quicksort', 'Sort Space Used': 45, 'Sort Space Type': 'Memory'}, {'Worker Number': 1, 'Sort Method': 'quicksort', 'Sort Space Used': 45, 'Sort Space Type': 'Memory'}, {'Worker Number': 2, 'Sort Method': 'quicksort', 'Sort Space Used': 45, 'Sort Space Type': 'Memory'}, {'Worker Number': 3, 'Sort Method': 'quicksort', 'Sort Space Used': 45, 'Sort Space Type': 'Memory'}, {'Worker Number': 4, 'Sort Method': 'quicksort', 'Sort Space Used': 45, 'Sort Space Type': 'Memory'}], 'Plans': [{'Node Type': 'Aggregate', 'Strategy': 'Hashed', 'Partial Mode': 'Simple', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 342336.66, 'Total Cost': 401973.15, 'Plan Rows': 2678411, 'Plan Width': 20, 'Actual Startup Time': 2483.641, 'Actual Total Time': 2485.758, 'Actual Rows': 320, 'Actual Loops': 6, 'Group Key': ['internal.resource', ""date_trunc('day'::text, internal.datetime)""], 'Planned Partitions': 16, 'HashAgg Batches': 1, 'Peak Memory Usage': 6193, 'Disk Usage': 0, 'Shared Hit Blocks': 109977, 'Shared Read Blocks': 21962, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [{'Worker Number': 0, 'HashAgg Batches': 1, 'Peak Memory Usage': 6193, 'Disk Usage': 0}, {'Worker Number': 1, 'HashAgg Batches': 1, 'Peak Memory Usage': 6193, 'Disk Usage': 0}, {'Worker Number': 2, 'HashAgg Batches': 1, 'Peak Memory Usage': 6193, 'Disk Usage': 0}, {'Worker Number': 3, 'HashAgg Batches': 1, 'Peak Memory Usage': 6193, 'Disk Usage': 0}, {'Worker Number': 4, 'HashAgg Batches': 1, 'Peak Memory Usage': 6193, 'Disk Usage': 0}], 'Plans': [{'Node Type': 'Nested Loop', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Join Type': 'Inner', 'Startup Cost': 0.44, 'Total Cost': 164054.93, 'Plan Rows': 2678411, 'Plan Width': 12, 'Actual Startup Time': 0.066, 'Actual Total Time': 1708.319, 'Actual Rows': 2678400, 'Actual Loops': 6, 'Inner Unique': False, 'Shared Hit Blocks': 109977, 'Shared Read Blocks': 21962, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [], 'Plans': [{'Node Type': 'Seq Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Relation Name': 'resources', 'Alias': 'r', 'Startup Cost': 0.0, 'Total Cost': 2.25, 'Plan Rows': 10, 'Plan Width': 4, 'Actual Startup Time': 0.029, 'Actual Total Time': 0.047, 'Actual Rows': 10, 'Actual Loops': 6, 'Filter': '(r_group = 5)', 'Rows Removed by Filter': 90, 'Shared Hit Blocks': 6, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}, {'Node Type': 'Index Scan', 'Parent Relationship': 'Inner', 'Parallel Aware': False, 'Async Capable': False, 'Scan Direction': 'Forward', 'Index Name': 'timeseries_resource_index', 'Relation Name': 'timeseries', 'Alias': 'internal', 'Startup Cost': 0.44, 'Total Cost': 13057.26, 'Plan Rows': 267841, 'Plan Width': 12, 'Actual Startup Time': 0.012, 'Actual Total Time': 79.31, 'Actual Rows': 267840, 'Actual Loops': 60, 'Index Cond': '(resource = r.id)', 'Rows Removed by Index Recheck': 0, 'Shared Hit Blocks': 109971, 'Shared Read Blocks': 21962, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}]}]}]}]}]}]}]}","{'Shared Hit Blocks': 174, 'Shared Read Blocks': 36, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}",1.117,[],"{'Functions': 165, 'Options': {'Inlining': True, 'Optimization': True, 'Expressions': True, 'Deforming': True}, 'Timing': {'Generation': 20.691, 'Inlining': 584.048, 'Optimization': 1558.598, 'Emission': 1044.574, 'Total': 3207.911}}",9262.011,1
"{'Node Type': 'Aggregate', 'Strategy': 'Sorted', 'Partial Mode': 'Simple', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 1724780.59, 'Total Cost': 288457254.26, 'Plan Rows': 535682200, 'Plan Width': 28, 'Actual Startup Time': 7014.71, 'Actual Total Time': 9174.116, 'Actual Rows': 310, 'Actual Loops': 1, 'Group Key': ['external.resource', ""(date_trunc('day'::text, external.datetime))"", '(count(*))'], 'Shared Hit Blocks': 152066, 'Shared Read Blocks': 177055, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 58788, 'Temp Written Blocks': 109416, 'Plans': [{'Node Type': 'Gather Merge', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 1724780.59, 'Total Cost': 258824869.77, 'Plan Rows': 1757953499, 'Plan Width': 20, 'Actual Startup Time': 7003.863, 'Actual Total Time': 8884.907, 'Actual Rows': 2624996, 'Actual Loops': 1, 'Workers Planned': 5, 'Workers Launched': 5, 'Shared Hit Blocks': 152066, 'Shared Read Blocks': 177055, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 58788, 'Temp Written Blocks': 109416, 'Plans': [{'Node Type': 'Incremental Sort', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 1723780.51, 'Total Cost': 47122649.18, 'Plan Rows': 351590700, 'Plan Width': 20, 'Actual Startup Time': 6858.246, 'Actual Total Time': 7121.927, 'Actual Rows': 437499, 'Actual Loops': 6, 'Sort Key': ['external.resource', ""(date_trunc('day'::text, external.datetime))"", '(count(*))'], 'Presorted Key': ['external.resource', ""(date_trunc('day'::text, external.datetime))""], 'Full-sort Groups': {'Group Count': 75, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 29, 'Peak Sort Space Used': 29}}, 'Pre-sorted Groups': {'Group Count': 75, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 902, 'Peak Sort Space Used': 915}}, 'Shared Hit Blocks': 152066, 'Shared Read Blocks': 177055, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 58788, 'Temp Written Blocks': 109416, 'Workers': [{'Worker Number': 0, 'Full-sort Groups': {'Group Count': 72, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 29, 'Peak Sort Space Used': 29}}, 'Pre-sorted Groups': {'Group Count': 72, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 901, 'Peak Sort Space Used': 915}}}, {'Worker Number': 1, 'Full-sort Groups': {'Group Count': 73, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 27, 'Peak Sort Space Used': 27}}, 'Pre-sorted Groups': {'Group Count': 72, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 914, 'Peak Sort Space Used': 915}}}, {'Worker Number': 2, 'Full-sort Groups': {'Group Count': 75, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 29, 'Peak Sort Space Used': 29}}, 'Pre-sorted Groups': {'Group Count': 75, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 907, 'Peak Sort Space Used': 915}}}, {'Worker Number': 3, 'Full-sort Groups': {'Group Count': 84, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 29, 'Peak Sort Space Used': 29}}, 'Pre-sorted Groups': {'Group Count': 84, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 904, 'Peak Sort Space Used': 917}}}, {'Worker Number': 4, 'Full-sort Groups': {'Group Count': 81, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 29, 'Peak Sort Space Used': 29}}, 'Pre-sorted Groups': {'Group Count': 81, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 903, 'Peak Sort Space Used': 915}}}], 'Plans': [{'Node Type': 'Merge Join', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Join Type': 'Inner', 'Startup Cost': 1722766.4, 'Total Cost': 6196941.89, 'Plan Rows': 351590700, 'Plan Width': 20, 'Actual Startup Time': 6856.816, 'Actual Total Time': 7002.639, 'Actual Rows': 437499, 'Actual Loops': 6, 'Inner Unique': True, 'Merge Cond': ""((external.resource = internal.resource) AND ((date_trunc('day'::text, external.datetime)) = (date_trunc('day'::text, internal.datetime))))"", 'Shared Hit Blocks': 151826, 'Shared Read Blocks': 177055, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 58788, 'Temp Written Blocks': 109416, 'Workers': [], 'Plans': [{'Node Type': 'Sort', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 953120.3, 'Total Cost': 966247.14, 'Plan Rows': 5250736, 'Plan Width': 12, 'Actual Startup Time': 3838.077, 'Actual Total Time': 4216.601, 'Actual Rows': 2187417, 'Actual Loops': 6, 'Sort Key': ['external.resource', ""(date_trunc('day'::text, external.datetime))""], 'Sort Method': 'external merge', 'Sort Space Used': 149968, 'Sort Space Type': 'Disk', 'Shared Hit Blocks': 19887, 'Shared Read Blocks': 177055, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 58788, 'Temp Written Blocks': 109416, 'Workers': [{'Worker Number': 0, 'Sort Method': 'external merge', 'Sort Space Used': 146680, 'Sort Space Type': 'Disk'}, {'Worker Number': 1, 'Sort Method': 'external merge', 'Sort Space Used': 146400, 'Sort Space Type': 'Disk'}, {'Worker Number': 2, 'Sort Method': 'external merge', 'Sort Space Used': 140344, 'Sort Space Type': 'Disk'}, {'Worker Number': 3, 'Sort Method': 'external merge', 'Sort Space Used': 146976, 'Sort Space Type': 'Disk'}, {'Worker Number': 4, 'Sort Method': 'external merge', 'Sort Space Used': 143376, 'Sort Space Type': 'Disk'}], 'Plans': [{'Node Type': 'Seq Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': True, 'Async Capable': False, 'Relation Name': 'timeseries', 'Alias': 'external', 'Startup Cost': 0.0, 'Total Cost': 277294.34, 'Plan Rows': 5250736, 'Plan Width': 12, 'Actual Startup Time': 543.154, 'Actual Total Time': 2204.413, 'Actual Rows': 4374737, 'Actual Loops': 6, 'Filter': ""(status AND (datetime >= '2020-01-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-01-31 23:59:49'::timestamp without time zone))"", 'Rows Removed by Filter': 89263, 'Shared Hit Blocks': 19887, 'Shared Read Blocks': 177055, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}]}, {'Node Type': 'Sort', 'Parent Relationship': 'Inner', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 769646.09, 'Total Cost': 776342.12, 'Plan Rows': 2678411, 'Plan Width': 20, 'Actual Startup Time': 2445.906, 'Actual Total Time': 2446.003, 'Actual Rows': 320, 'Actual Loops': 6, 'Sort Key': ['internal.resource', ""(date_trunc('day'::text, internal.datetime))""], 'Sort Method': 'quicksort', 'Sort Space Used': 45, 'Sort Space Type': 'Memory', 'Shared Hit Blocks': 131939, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [{'Worker Number': 0, 'Sort Method': 'quicksort', 'Sort Space Used': 45, 'Sort Space Type': 'Memory'}, {'Worker Number': 1, 'Sort Method': 'quicksort', 'Sort Space Used': 45, 'Sort Space Type': 'Memory'}, {'Worker Number': 2, 'Sort Method': 'quicksort', 'Sort Space Used': 45, 'Sort Space Type': 'Memory'}, {'Worker Number': 3, 'Sort Method': 'quicksort', 'Sort Space Used': 45, 'Sort Space Type': 'Memory'}, {'Worker Number': 4, 'Sort Method': 'quicksort', 'Sort Space Used': 45, 'Sort Space Type': 'Memory'}], 'Plans': [{'Node Type': 'Aggregate', 'Strategy': 'Hashed', 'Partial Mode': 'Simple', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 342336.66, 'Total Cost': 401973.15, 'Plan Rows': 2678411, 'Plan Width': 20, 'Actual Startup Time': 2443.97, 'Actual Total Time': 2445.808, 'Actual Rows': 320, 'Actual Loops': 6, 'Group Key': ['internal.resource', ""date_trunc('day'::text, internal.datetime)""], 'Planned Partitions': 16, 'HashAgg Batches': 1, 'Peak Memory Usage': 6193, 'Disk Usage': 0, 'Shared Hit Blocks': 131939, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [{'Worker Number': 0, 'HashAgg Batches': 1, 'Peak Memory Usage': 6193, 'Disk Usage': 0}, {'Worker Number': 1, 'HashAgg Batches': 1, 'Peak Memory Usage': 6193, 'Disk Usage': 0}, {'Worker Number': 2, 'HashAgg Batches': 1, 'Peak Memory Usage': 6193, 'Disk Usage': 0}, {'Worker Number': 3, 'HashAgg Batches': 1, 'Peak Memory Usage': 6193, 'Disk Usage': 0}, {'Worker Number': 4, 'HashAgg Batches': 1, 'Peak Memory Usage': 6193, 'Disk Usage': 0}], 'Plans': [{'Node Type': 'Nested Loop', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Join Type': 'Inner', 'Startup Cost': 0.44, 'Total Cost': 164054.93, 'Plan Rows': 2678411, 'Plan Width': 12, 'Actual Startup Time': 0.05, 'Actual Total Time': 1658.368, 'Actual Rows': 2678400, 'Actual Loops': 6, 'Inner Unique': False, 'Shared Hit Blocks': 131939, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [], 'Plans': [{'Node Type': 'Seq Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Relation Name': 'resources', 'Alias': 'r', 'Startup Cost': 0.0, 'Total Cost': 2.25, 'Plan Rows': 10, 'Plan Width': 4, 'Actual Startup Time': 0.025, 'Actual Total Time': 0.043, 'Actual Rows': 10, 'Actual Loops': 6, 'Filter': '(r_group = 5)', 'Rows Removed by Filter': 90, 'Shared Hit Blocks': 6, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}, {'Node Type': 'Index Scan', 'Parent Relationship': 'Inner', 'Parallel Aware': False, 'Async Capable': False, 'Scan Direction': 'Forward', 'Index Name': 'timeseries_resource_index', 'Relation Name': 'timeseries', 'Alias': 'internal', 'Startup Cost': 0.44, 'Total Cost': 13057.26, 'Plan Rows': 267841, 'Plan Width': 12, 'Actual Startup Time': 0.143, 'Actual Total Time': 70.701, 'Actual Rows': 267840, 'Actual Loops': 60, 'Index Cond': '(resource = r.id)', 'Rows Removed by Index Recheck': 0, 'Shared Hit Blocks': 131933, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}]}]}]}]}]}]}]}","{'Shared Hit Blocks': 220, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}",0.899,[],"{'Functions': 165, 'Options': {'Inlining': True, 'Optimization': True, 'Expressions': True, 'Deforming': True}, 'Timing': {'Generation': 20.945, 'Inlining': 638.107, 'Optimization': 1527.664, 'Emission': 1090.705, 'Total': 3277.421}}",9227.215,2
