Plan,Planning,Planning Time,Triggers,JIT,Execution Time,sample
"{'Node Type': 'Aggregate', 'Strategy': 'Sorted', 'Partial Mode': 'Finalize', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 900748.93, 'Total Cost': 900761.93, 'Plan Rows': 100, 'Plan Width': 12, 'Actual Startup Time': 9594.309, 'Actual Total Time': 9605.077, 'Actual Rows': 100, 'Actual Loops': 1, 'Group Key': ['resource'], 'Shared Hit Blocks': 7, 'Shared Read Blocks': 393883, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Gather Merge', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 900748.93, 'Total Cost': 900760.43, 'Plan Rows': 100, 'Plan Width': 12, 'Actual Startup Time': 9594.24, 'Actual Total Time': 9604.91, 'Actual Rows': 200, 'Actual Loops': 1, 'Workers Planned': 1, 'Workers Launched': 1, 'Shared Hit Blocks': 7, 'Shared Read Blocks': 393883, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Sort', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 899748.92, 'Total Cost': 899749.17, 'Plan Rows': 100, 'Plan Width': 12, 'Actual Startup Time': 9501.749, 'Actual Total Time': 9501.77, 'Actual Rows': 100, 'Actual Loops': 2, 'Sort Key': ['resource'], 'Sort Method': 'quicksort', 'Sort Space Used': 30, 'Sort Space Type': 'Memory', 'Shared Hit Blocks': 7, 'Shared Read Blocks': 393883, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [{'Worker Number': 0, 'Sort Method': 'quicksort', 'Sort Space Used': 30, 'Sort Space Type': 'Memory'}], 'Plans': [{'Node Type': 'Aggregate', 'Strategy': 'Hashed', 'Partial Mode': 'Partial', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 899744.6, 'Total Cost': 899745.6, 'Plan Rows': 100, 'Plan Width': 12, 'Actual Startup Time': 9501.557, 'Actual Total Time': 9501.606, 'Actual Rows': 100, 'Actual Loops': 2, 'Group Key': ['resource'], 'Planned Partitions': 0, 'HashAgg Batches': 1, 'Peak Memory Usage': 40, 'Disk Usage': 0, 'Shared Hit Blocks': 0, 'Shared Read Blocks': 393883, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [{'Worker Number': 0, 'HashAgg Batches': 1, 'Peak Memory Usage': 40, 'Disk Usage': 0}], 'Plans': [{'Node Type': 'Seq Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': True, 'Async Capable': False, 'Relation Name': 'timeseries', 'Alias': 'timeseries', 'Startup Cost': 0.0, 'Total Cost': 866542.6, 'Plan Rows': 6640399, 'Plan Width': 4, 'Actual Startup Time': 484.204, 'Actual Total Time': 6916.003, 'Actual Rows': 5504016, 'Actual Loops': 2, 'Filter': ""(status AND (datetime >= '2020-02-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-02-13 23:59:59'::timestamp without time zone))"", 'Rows Removed by Filter': 21279984, 'Shared Hit Blocks': 0, 'Shared Read Blocks': 393883, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}]}]}]}]}","{'Shared Hit Blocks': 66, 'Shared Read Blocks': 25, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}",10.533,[],"{'Functions': 19, 'Options': {'Inlining': True, 'Optimization': True, 'Expressions': True, 'Deforming': True}, 'Timing': {'Generation': 6.518, 'Inlining': 315.655, 'Optimization': 364.933, 'Emission': 229.558, 'Total': 916.664}}",9913.506,1
"{'Node Type': 'Aggregate', 'Strategy': 'Sorted', 'Partial Mode': 'Finalize', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 900748.93, 'Total Cost': 900761.93, 'Plan Rows': 100, 'Plan Width': 12, 'Actual Startup Time': 9678.796, 'Actual Total Time': 9689.747, 'Actual Rows': 100, 'Actual Loops': 1, 'Group Key': ['resource'], 'Shared Hit Blocks': 71, 'Shared Read Blocks': 393819, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Gather Merge', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 900748.93, 'Total Cost': 900760.43, 'Plan Rows': 100, 'Plan Width': 12, 'Actual Startup Time': 9678.731, 'Actual Total Time': 9689.581, 'Actual Rows': 199, 'Actual Loops': 1, 'Workers Planned': 1, 'Workers Launched': 1, 'Shared Hit Blocks': 71, 'Shared Read Blocks': 393819, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Sort', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 899748.92, 'Total Cost': 899749.17, 'Plan Rows': 100, 'Plan Width': 12, 'Actual Startup Time': 9550.196, 'Actual Total Time': 9550.219, 'Actual Rows': 100, 'Actual Loops': 2, 'Sort Key': ['resource'], 'Sort Method': 'quicksort', 'Sort Space Used': 30, 'Sort Space Type': 'Memory', 'Shared Hit Blocks': 71, 'Shared Read Blocks': 393819, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [{'Worker Number': 0, 'Sort Method': 'quicksort', 'Sort Space Used': 30, 'Sort Space Type': 'Memory'}], 'Plans': [{'Node Type': 'Aggregate', 'Strategy': 'Hashed', 'Partial Mode': 'Partial', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 899744.6, 'Total Cost': 899745.6, 'Plan Rows': 100, 'Plan Width': 12, 'Actual Startup Time': 9550.009, 'Actual Total Time': 9550.057, 'Actual Rows': 100, 'Actual Loops': 2, 'Group Key': ['resource'], 'Planned Partitions': 0, 'HashAgg Batches': 1, 'Peak Memory Usage': 40, 'Disk Usage': 0, 'Shared Hit Blocks': 64, 'Shared Read Blocks': 393819, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [{'Worker Number': 0, 'HashAgg Batches': 1, 'Peak Memory Usage': 32, 'Disk Usage': 0}], 'Plans': [{'Node Type': 'Seq Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': True, 'Async Capable': False, 'Relation Name': 'timeseries', 'Alias': 'timeseries', 'Startup Cost': 0.0, 'Total Cost': 866542.6, 'Plan Rows': 6640399, 'Plan Width': 4, 'Actual Startup Time': 510.425, 'Actual Total Time': 6943.576, 'Actual Rows': 5504016, 'Actual Loops': 2, 'Filter': ""(status AND (datetime >= '2020-02-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-02-13 23:59:59'::timestamp without time zone))"", 'Rows Removed by Filter': 21279984, 'Shared Hit Blocks': 64, 'Shared Read Blocks': 393819, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}]}]}]}]}","{'Shared Hit Blocks': 91, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}",1.19,[],"{'Functions': 19, 'Options': {'Inlining': True, 'Optimization': True, 'Expressions': True, 'Deforming': True}, 'Timing': {'Generation': 6.519, 'Inlining': 316.04, 'Optimization': 364.641, 'Emission': 229.603, 'Total': 916.802}}",9797.263,2
"{'Node Type': 'Aggregate', 'Strategy': 'Sorted', 'Partial Mode': 'Finalize', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 900748.93, 'Total Cost': 900761.93, 'Plan Rows': 100, 'Plan Width': 12, 'Actual Startup Time': 9663.979, 'Actual Total Time': 9675.012, 'Actual Rows': 100, 'Actual Loops': 1, 'Group Key': ['resource'], 'Shared Hit Blocks': 135, 'Shared Read Blocks': 393755, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Gather Merge', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 900748.93, 'Total Cost': 900760.43, 'Plan Rows': 100, 'Plan Width': 12, 'Actual Startup Time': 9663.96, 'Actual Total Time': 9674.861, 'Actual Rows': 199, 'Actual Loops': 1, 'Workers Planned': 1, 'Workers Launched': 1, 'Shared Hit Blocks': 135, 'Shared Read Blocks': 393755, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Sort', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 899748.92, 'Total Cost': 899749.17, 'Plan Rows': 100, 'Plan Width': 12, 'Actual Startup Time': 9534.491, 'Actual Total Time': 9534.509, 'Actual Rows': 100, 'Actual Loops': 2, 'Sort Key': ['resource'], 'Sort Method': 'quicksort', 'Sort Space Used': 30, 'Sort Space Type': 'Memory', 'Shared Hit Blocks': 135, 'Shared Read Blocks': 393755, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [{'Worker Number': 0, 'Sort Method': 'quicksort', 'Sort Space Used': 30, 'Sort Space Type': 'Memory'}], 'Plans': [{'Node Type': 'Aggregate', 'Strategy': 'Hashed', 'Partial Mode': 'Partial', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 899744.6, 'Total Cost': 899745.6, 'Plan Rows': 100, 'Plan Width': 12, 'Actual Startup Time': 9534.311, 'Actual Total Time': 9534.358, 'Actual Rows': 100, 'Actual Loops': 2, 'Group Key': ['resource'], 'Planned Partitions': 0, 'HashAgg Batches': 1, 'Peak Memory Usage': 40, 'Disk Usage': 0, 'Shared Hit Blocks': 128, 'Shared Read Blocks': 393755, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [{'Worker Number': 0, 'HashAgg Batches': 1, 'Peak Memory Usage': 32, 'Disk Usage': 0}], 'Plans': [{'Node Type': 'Seq Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': True, 'Async Capable': False, 'Relation Name': 'timeseries', 'Alias': 'timeseries', 'Startup Cost': 0.0, 'Total Cost': 866542.6, 'Plan Rows': 6640399, 'Plan Width': 4, 'Actual Startup Time': 510.195, 'Actual Total Time': 6924.27, 'Actual Rows': 5504016, 'Actual Loops': 2, 'Filter': ""(status AND (datetime >= '2020-02-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-02-13 23:59:59'::timestamp without time zone))"", 'Rows Removed by Filter': 21279984, 'Shared Hit Blocks': 128, 'Shared Read Blocks': 393755, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}]}]}]}]}","{'Shared Hit Blocks': 91, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}",1.187,[],"{'Functions': 19, 'Options': {'Inlining': True, 'Optimization': True, 'Expressions': True, 'Deforming': True}, 'Timing': {'Generation': 6.511, 'Inlining': 316.204, 'Optimization': 364.434, 'Emission': 229.452, 'Total': 916.6}}",9782.727,3
"{'Node Type': 'Aggregate', 'Strategy': 'Sorted', 'Partial Mode': 'Finalize', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 900748.93, 'Total Cost': 900761.93, 'Plan Rows': 100, 'Plan Width': 12, 'Actual Startup Time': 9676.129, 'Actual Total Time': 9687.445, 'Actual Rows': 100, 'Actual Loops': 1, 'Group Key': ['resource'], 'Shared Hit Blocks': 199, 'Shared Read Blocks': 393691, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Gather Merge', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 900748.93, 'Total Cost': 900760.43, 'Plan Rows': 100, 'Plan Width': 12, 'Actual Startup Time': 9676.108, 'Actual Total Time': 9687.297, 'Actual Rows': 199, 'Actual Loops': 1, 'Workers Planned': 1, 'Workers Launched': 1, 'Shared Hit Blocks': 199, 'Shared Read Blocks': 393691, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Sort', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 899748.92, 'Total Cost': 899749.17, 'Plan Rows': 100, 'Plan Width': 12, 'Actual Startup Time': 9547.761, 'Actual Total Time': 9547.78, 'Actual Rows': 100, 'Actual Loops': 2, 'Sort Key': ['resource'], 'Sort Method': 'quicksort', 'Sort Space Used': 30, 'Sort Space Type': 'Memory', 'Shared Hit Blocks': 199, 'Shared Read Blocks': 393691, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [{'Worker Number': 0, 'Sort Method': 'quicksort', 'Sort Space Used': 30, 'Sort Space Type': 'Memory'}], 'Plans': [{'Node Type': 'Aggregate', 'Strategy': 'Hashed', 'Partial Mode': 'Partial', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 899744.6, 'Total Cost': 899745.6, 'Plan Rows': 100, 'Plan Width': 12, 'Actual Startup Time': 9547.575, 'Actual Total Time': 9547.623, 'Actual Rows': 100, 'Actual Loops': 2, 'Group Key': ['resource'], 'Planned Partitions': 0, 'HashAgg Batches': 1, 'Peak Memory Usage': 40, 'Disk Usage': 0, 'Shared Hit Blocks': 192, 'Shared Read Blocks': 393691, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [{'Worker Number': 0, 'HashAgg Batches': 1, 'Peak Memory Usage': 32, 'Disk Usage': 0}], 'Plans': [{'Node Type': 'Seq Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': True, 'Async Capable': False, 'Relation Name': 'timeseries', 'Alias': 'timeseries', 'Startup Cost': 0.0, 'Total Cost': 866542.6, 'Plan Rows': 6640399, 'Plan Width': 4, 'Actual Startup Time': 509.608, 'Actual Total Time': 6926.607, 'Actual Rows': 5504016, 'Actual Loops': 2, 'Filter': ""(status AND (datetime >= '2020-02-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-02-13 23:59:59'::timestamp without time zone))"", 'Rows Removed by Filter': 21279984, 'Shared Hit Blocks': 192, 'Shared Read Blocks': 393691, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}]}]}]}]}","{'Shared Hit Blocks': 91, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}",1.188,[],"{'Functions': 19, 'Options': {'Inlining': True, 'Optimization': True, 'Expressions': True, 'Deforming': True}, 'Timing': {'Generation': 6.559, 'Inlining': 315.662, 'Optimization': 363.948, 'Emission': 229.249, 'Total': 915.417}}",9795.136,4
"{'Node Type': 'Aggregate', 'Strategy': 'Sorted', 'Partial Mode': 'Finalize', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 900748.93, 'Total Cost': 900761.93, 'Plan Rows': 100, 'Plan Width': 12, 'Actual Startup Time': 9636.805, 'Actual Total Time': 9647.652, 'Actual Rows': 100, 'Actual Loops': 1, 'Group Key': ['resource'], 'Shared Hit Blocks': 263, 'Shared Read Blocks': 393627, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Gather Merge', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 900748.93, 'Total Cost': 900760.43, 'Plan Rows': 100, 'Plan Width': 12, 'Actual Startup Time': 9636.784, 'Actual Total Time': 9647.523, 'Actual Rows': 200, 'Actual Loops': 1, 'Workers Planned': 1, 'Workers Launched': 1, 'Shared Hit Blocks': 263, 'Shared Read Blocks': 393627, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Sort', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 899748.92, 'Total Cost': 899749.17, 'Plan Rows': 100, 'Plan Width': 12, 'Actual Startup Time': 9543.962, 'Actual Total Time': 9543.981, 'Actual Rows': 100, 'Actual Loops': 2, 'Sort Key': ['resource'], 'Sort Method': 'quicksort', 'Sort Space Used': 30, 'Sort Space Type': 'Memory', 'Shared Hit Blocks': 263, 'Shared Read Blocks': 393627, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [{'Worker Number': 0, 'Sort Method': 'quicksort', 'Sort Space Used': 30, 'Sort Space Type': 'Memory'}], 'Plans': [{'Node Type': 'Aggregate', 'Strategy': 'Hashed', 'Partial Mode': 'Partial', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 899744.6, 'Total Cost': 899745.6, 'Plan Rows': 100, 'Plan Width': 12, 'Actual Startup Time': 9543.779, 'Actual Total Time': 9543.827, 'Actual Rows': 100, 'Actual Loops': 2, 'Group Key': ['resource'], 'Planned Partitions': 0, 'HashAgg Batches': 1, 'Peak Memory Usage': 40, 'Disk Usage': 0, 'Shared Hit Blocks': 256, 'Shared Read Blocks': 393627, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [{'Worker Number': 0, 'HashAgg Batches': 1, 'Peak Memory Usage': 40, 'Disk Usage': 0}], 'Plans': [{'Node Type': 'Seq Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': True, 'Async Capable': False, 'Relation Name': 'timeseries', 'Alias': 'timeseries', 'Startup Cost': 0.0, 'Total Cost': 866542.6, 'Plan Rows': 6640399, 'Plan Width': 4, 'Actual Startup Time': 484.583, 'Actual Total Time': 6924.209, 'Actual Rows': 5504016, 'Actual Loops': 2, 'Filter': ""(status AND (datetime >= '2020-02-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-02-13 23:59:59'::timestamp without time zone))"", 'Rows Removed by Filter': 21279984, 'Shared Hit Blocks': 256, 'Shared Read Blocks': 393627, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}]}]}]}]}","{'Shared Hit Blocks': 91, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}",1.393,[],"{'Functions': 19, 'Options': {'Inlining': True, 'Optimization': True, 'Expressions': True, 'Deforming': True}, 'Timing': {'Generation': 6.469, 'Inlining': 316.743, 'Optimization': 365.56, 'Emission': 228.726, 'Total': 917.498}}",9758.442,5
