Plan,Planning,Planning Time,Triggers,JIT,Execution Time,sample
"{'Node Type': 'Aggregate', 'Strategy': 'Sorted', 'Partial Mode': 'Simple', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 0.44, 'Total Cost': 967798.73, 'Plan Rows': 100, 'Plan Width': 20, 'Actual Startup Time': 355.668, 'Actual Total Time': 355.67, 'Actual Rows': 1, 'Actual Loops': 1, 'Group Key': ['external.resource'], 'Shared Hit Blocks': 2198, 'Shared Read Blocks': 2198, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Index Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Scan Direction': 'Forward', 'Index Name': 'timeseries_resource_index', 'Relation Name': 'timeseries', 'Alias': 'external', 'Startup Cost': 0.44, 'Total Cost': 8758.42, 'Plan Rows': 258162, 'Plan Width': 4, 'Actual Startup Time': 215.939, 'Actual Total Time': 274.073, 'Actual Rows': 262514, 'Actual Loops': 1, 'Index Cond': '(resource = 5005)', 'Rows Removed by Index Recheck': 0, 'Filter': ""(status AND (datetime >= '2020-01-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-01-31 23:59:59'::timestamp without time zone))"", 'Rows Removed by Filter': 5326, 'Shared Hit Blocks': 0, 'Shared Read Blocks': 2198, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}, {'Node Type': 'Aggregate', 'Strategy': 'Plain', 'Partial Mode': 'Simple', 'Parent Relationship': 'SubPlan', 'Subplan Name': 'SubPlan 1', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 9577.46, 'Total Cost': 9577.47, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 57.959, 'Actual Total Time': 57.96, 'Actual Rows': 1, 'Actual Loops': 1, 'Shared Hit Blocks': 2198, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Index Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Scan Direction': 'Forward', 'Index Name': 'timeseries_resource_index', 'Relation Name': 'timeseries', 'Alias': 'internal', 'Startup Cost': 0.44, 'Total Cost': 8907.86, 'Plan Rows': 267841, 'Plan Width': 0, 'Actual Startup Time': 0.044, 'Actual Total Time': 41.913, 'Actual Rows': 267839, 'Actual Loops': 1, 'Index Cond': '(resource = external.resource)', 'Rows Removed by Index Recheck': 0, 'Filter': ""((datetime >= '2020-01-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-01-31 23:59:59'::timestamp without time zone))"", 'Rows Removed by Filter': 1, 'Shared Hit Blocks': 2198, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}]}]}","{'Shared Hit Blocks': 101, 'Shared Read Blocks': 28, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}",0.607,[],"{'Functions': 17, 'Options': {'Inlining': True, 'Optimization': True, 'Expressions': True, 'Deforming': True}, 'Timing': {'Generation': 1.528, 'Inlining': 54.632, 'Optimization': 94.238, 'Emission': 66.637, 'Total': 217.035}}",385.373,1
"{'Node Type': 'Aggregate', 'Strategy': 'Sorted', 'Partial Mode': 'Simple', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 0.44, 'Total Cost': 967798.73, 'Plan Rows': 100, 'Plan Width': 20, 'Actual Startup Time': 355.656, 'Actual Total Time': 355.658, 'Actual Rows': 1, 'Actual Loops': 1, 'Group Key': ['external.resource'], 'Shared Hit Blocks': 4396, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Index Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Scan Direction': 'Forward', 'Index Name': 'timeseries_resource_index', 'Relation Name': 'timeseries', 'Alias': 'external', 'Startup Cost': 0.44, 'Total Cost': 8758.42, 'Plan Rows': 258162, 'Plan Width': 4, 'Actual Startup Time': 224.969, 'Actual Total Time': 271.879, 'Actual Rows': 262514, 'Actual Loops': 1, 'Index Cond': '(resource = 5005)', 'Rows Removed by Index Recheck': 0, 'Filter': ""(status AND (datetime >= '2020-01-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-01-31 23:59:59'::timestamp without time zone))"", 'Rows Removed by Filter': 5326, 'Shared Hit Blocks': 2198, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}, {'Node Type': 'Aggregate', 'Strategy': 'Plain', 'Partial Mode': 'Simple', 'Parent Relationship': 'SubPlan', 'Subplan Name': 'SubPlan 1', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 9577.46, 'Total Cost': 9577.47, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 59.101, 'Actual Total Time': 59.101, 'Actual Rows': 1, 'Actual Loops': 1, 'Shared Hit Blocks': 2198, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Index Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Scan Direction': 'Forward', 'Index Name': 'timeseries_resource_index', 'Relation Name': 'timeseries', 'Alias': 'internal', 'Startup Cost': 0.44, 'Total Cost': 8907.86, 'Plan Rows': 267841, 'Plan Width': 0, 'Actual Startup Time': 0.051, 'Actual Total Time': 42.096, 'Actual Rows': 267839, 'Actual Loops': 1, 'Index Cond': '(resource = external.resource)', 'Rows Removed by Index Recheck': 0, 'Filter': ""((datetime >= '2020-01-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-01-31 23:59:59'::timestamp without time zone))"", 'Rows Removed by Filter': 1, 'Shared Hit Blocks': 2198, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}]}]}","{'Shared Hit Blocks': 134, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}",0.609,[],"{'Functions': 17, 'Options': {'Inlining': True, 'Optimization': True, 'Expressions': True, 'Deforming': True}, 'Timing': {'Generation': 1.961, 'Inlining': 66.23, 'Optimization': 81.893, 'Emission': 76.455, 'Total': 226.539}}",393.451,2
"{'Node Type': 'Aggregate', 'Strategy': 'Sorted', 'Partial Mode': 'Simple', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 0.44, 'Total Cost': 967798.73, 'Plan Rows': 100, 'Plan Width': 20, 'Actual Startup Time': 319.284, 'Actual Total Time': 319.286, 'Actual Rows': 1, 'Actual Loops': 1, 'Group Key': ['external.resource'], 'Shared Hit Blocks': 4396, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Index Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Scan Direction': 'Forward', 'Index Name': 'timeseries_resource_index', 'Relation Name': 'timeseries', 'Alias': 'external', 'Startup Cost': 0.44, 'Total Cost': 8758.42, 'Plan Rows': 258162, 'Plan Width': 4, 'Actual Startup Time': 206.326, 'Actual Total Time': 246.21, 'Actual Rows': 262514, 'Actual Loops': 1, 'Index Cond': '(resource = 5005)', 'Rows Removed by Index Recheck': 0, 'Filter': ""(status AND (datetime >= '2020-01-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-01-31 23:59:59'::timestamp without time zone))"", 'Rows Removed by Filter': 5326, 'Shared Hit Blocks': 2198, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}, {'Node Type': 'Aggregate', 'Strategy': 'Plain', 'Partial Mode': 'Simple', 'Parent Relationship': 'SubPlan', 'Subplan Name': 'SubPlan 1', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 9577.46, 'Total Cost': 9577.47, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 52.36, 'Actual Total Time': 52.361, 'Actual Rows': 1, 'Actual Loops': 1, 'Shared Hit Blocks': 2198, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Index Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Scan Direction': 'Forward', 'Index Name': 'timeseries_resource_index', 'Relation Name': 'timeseries', 'Alias': 'internal', 'Startup Cost': 0.44, 'Total Cost': 8907.86, 'Plan Rows': 267841, 'Plan Width': 0, 'Actual Startup Time': 0.043, 'Actual Total Time': 37.357, 'Actual Rows': 267839, 'Actual Loops': 1, 'Index Cond': '(resource = external.resource)', 'Rows Removed by Index Recheck': 0, 'Filter': ""((datetime >= '2020-01-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-01-31 23:59:59'::timestamp without time zone))"", 'Rows Removed by Filter': 1, 'Shared Hit Blocks': 2198, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}]}]}","{'Shared Hit Blocks': 134, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}",0.569,[],"{'Functions': 17, 'Options': {'Inlining': True, 'Optimization': True, 'Expressions': True, 'Deforming': True}, 'Timing': {'Generation': 1.397, 'Inlining': 53.17, 'Optimization': 89.107, 'Emission': 63.739, 'Total': 207.412}}",355.979,3
"{'Node Type': 'Aggregate', 'Strategy': 'Sorted', 'Partial Mode': 'Simple', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 0.44, 'Total Cost': 967798.73, 'Plan Rows': 100, 'Plan Width': 20, 'Actual Startup Time': 292.619, 'Actual Total Time': 292.621, 'Actual Rows': 1, 'Actual Loops': 1, 'Group Key': ['external.resource'], 'Shared Hit Blocks': 4396, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Index Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Scan Direction': 'Forward', 'Index Name': 'timeseries_resource_index', 'Relation Name': 'timeseries', 'Alias': 'external', 'Startup Cost': 0.44, 'Total Cost': 8758.42, 'Plan Rows': 258162, 'Plan Width': 4, 'Actual Startup Time': 183.053, 'Actual Total Time': 221.218, 'Actual Rows': 262514, 'Actual Loops': 1, 'Index Cond': '(resource = 5005)', 'Rows Removed by Index Recheck': 0, 'Filter': ""(status AND (datetime >= '2020-01-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-01-31 23:59:59'::timestamp without time zone))"", 'Rows Removed by Filter': 5326, 'Shared Hit Blocks': 2198, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}, {'Node Type': 'Aggregate', 'Strategy': 'Plain', 'Partial Mode': 'Simple', 'Parent Relationship': 'SubPlan', 'Subplan Name': 'SubPlan 1', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 9577.46, 'Total Cost': 9577.47, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 51.403, 'Actual Total Time': 51.404, 'Actual Rows': 1, 'Actual Loops': 1, 'Shared Hit Blocks': 2198, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Index Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Scan Direction': 'Forward', 'Index Name': 'timeseries_resource_index', 'Relation Name': 'timeseries', 'Alias': 'internal', 'Startup Cost': 0.44, 'Total Cost': 8907.86, 'Plan Rows': 267841, 'Plan Width': 0, 'Actual Startup Time': 0.036, 'Actual Total Time': 36.736, 'Actual Rows': 267839, 'Actual Loops': 1, 'Index Cond': '(resource = external.resource)', 'Rows Removed by Index Recheck': 0, 'Filter': ""((datetime >= '2020-01-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-01-31 23:59:59'::timestamp without time zone))"", 'Rows Removed by Filter': 1, 'Shared Hit Blocks': 2198, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}]}]}","{'Shared Hit Blocks': 134, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}",0.578,[],"{'Functions': 17, 'Options': {'Inlining': True, 'Optimization': True, 'Expressions': True, 'Deforming': True}, 'Timing': {'Generation': 1.342, 'Inlining': 46.881, 'Optimization': 79.589, 'Emission': 56.302, 'Total': 184.114}}",321.959,4
"{'Node Type': 'Aggregate', 'Strategy': 'Sorted', 'Partial Mode': 'Simple', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 0.44, 'Total Cost': 967798.73, 'Plan Rows': 100, 'Plan Width': 20, 'Actual Startup Time': 307.899, 'Actual Total Time': 307.901, 'Actual Rows': 1, 'Actual Loops': 1, 'Group Key': ['external.resource'], 'Shared Hit Blocks': 4396, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Index Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Scan Direction': 'Forward', 'Index Name': 'timeseries_resource_index', 'Relation Name': 'timeseries', 'Alias': 'external', 'Startup Cost': 0.44, 'Total Cost': 8758.42, 'Plan Rows': 258162, 'Plan Width': 4, 'Actual Startup Time': 194.735, 'Actual Total Time': 234.954, 'Actual Rows': 262514, 'Actual Loops': 1, 'Index Cond': '(resource = 5005)', 'Rows Removed by Index Recheck': 0, 'Filter': ""(status AND (datetime >= '2020-01-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-01-31 23:59:59'::timestamp without time zone))"", 'Rows Removed by Filter': 5326, 'Shared Hit Blocks': 2198, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}, {'Node Type': 'Aggregate', 'Strategy': 'Plain', 'Partial Mode': 'Simple', 'Parent Relationship': 'SubPlan', 'Subplan Name': 'SubPlan 1', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 9577.46, 'Total Cost': 9577.47, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 51.791, 'Actual Total Time': 51.792, 'Actual Rows': 1, 'Actual Loops': 1, 'Shared Hit Blocks': 2198, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Index Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Scan Direction': 'Forward', 'Index Name': 'timeseries_resource_index', 'Relation Name': 'timeseries', 'Alias': 'internal', 'Startup Cost': 0.44, 'Total Cost': 8907.86, 'Plan Rows': 267841, 'Plan Width': 0, 'Actual Startup Time': 0.04, 'Actual Total Time': 37.0, 'Actual Rows': 267839, 'Actual Loops': 1, 'Index Cond': '(resource = external.resource)', 'Rows Removed by Index Recheck': 0, 'Filter': ""((datetime >= '2020-01-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-01-31 23:59:59'::timestamp without time zone))"", 'Rows Removed by Filter': 1, 'Shared Hit Blocks': 2198, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}]}]}","{'Shared Hit Blocks': 134, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}",0.605,[],"{'Functions': 17, 'Options': {'Inlining': True, 'Optimization': True, 'Expressions': True, 'Deforming': True}, 'Timing': {'Generation': 1.487, 'Inlining': 50.118, 'Optimization': 83.576, 'Emission': 60.702, 'Total': 195.884}}",342.421,5
"{'Node Type': 'Aggregate', 'Strategy': 'Sorted', 'Partial Mode': 'Simple', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 0.44, 'Total Cost': 967798.73, 'Plan Rows': 100, 'Plan Width': 20, 'Actual Startup Time': 294.338, 'Actual Total Time': 294.34, 'Actual Rows': 1, 'Actual Loops': 1, 'Group Key': ['external.resource'], 'Shared Hit Blocks': 4396, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Index Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Scan Direction': 'Forward', 'Index Name': 'timeseries_resource_index', 'Relation Name': 'timeseries', 'Alias': 'external', 'Startup Cost': 0.44, 'Total Cost': 8758.42, 'Plan Rows': 258162, 'Plan Width': 4, 'Actual Startup Time': 184.126, 'Actual Total Time': 222.714, 'Actual Rows': 262514, 'Actual Loops': 1, 'Index Cond': '(resource = 5005)', 'Rows Removed by Index Recheck': 0, 'Filter': ""(status AND (datetime >= '2020-01-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-01-31 23:59:59'::timestamp without time zone))"", 'Rows Removed by Filter': 5326, 'Shared Hit Blocks': 2198, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}, {'Node Type': 'Aggregate', 'Strategy': 'Plain', 'Partial Mode': 'Simple', 'Parent Relationship': 'SubPlan', 'Subplan Name': 'SubPlan 1', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 9577.46, 'Total Cost': 9577.47, 'Plan Rows': 1, 'Plan Width': 8, 'Actual Startup Time': 51.505, 'Actual Total Time': 51.505, 'Actual Rows': 1, 'Actual Loops': 1, 'Shared Hit Blocks': 2198, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Plans': [{'Node Type': 'Index Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Scan Direction': 'Forward', 'Index Name': 'timeseries_resource_index', 'Relation Name': 'timeseries', 'Alias': 'internal', 'Startup Cost': 0.44, 'Total Cost': 8907.86, 'Plan Rows': 267841, 'Plan Width': 0, 'Actual Startup Time': 0.036, 'Actual Total Time': 36.828, 'Actual Rows': 267839, 'Actual Loops': 1, 'Index Cond': '(resource = external.resource)', 'Rows Removed by Index Recheck': 0, 'Filter': ""((datetime >= '2020-01-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-01-31 23:59:59'::timestamp without time zone))"", 'Rows Removed by Filter': 1, 'Shared Hit Blocks': 2198, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}]}]}","{'Shared Hit Blocks': 134, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}",0.742,[],"{'Functions': 17, 'Options': {'Inlining': True, 'Optimization': True, 'Expressions': True, 'Deforming': True}, 'Timing': {'Generation': 1.363, 'Inlining': 51.069, 'Optimization': 76.2, 'Emission': 56.566, 'Total': 185.198}}",328.037,6
