Plan,Planning,Planning Time,Triggers,JIT,Execution Time,sample
"{'Node Type': 'Aggregate', 'Strategy': 'Sorted', 'Partial Mode': 'Simple', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 1814517.09, 'Total Cost': 288546990.76, 'Plan Rows': 535682200, 'Plan Width': 28, 'Actual Startup Time': 7926.918, 'Actual Total Time': 10107.071, 'Actual Rows': 310, 'Actual Loops': 1, 'Group Key': ['external.resource', ""(date_trunc('day'::text, external.datetime))"", '(count(*))'], 'Shared Hit Blocks': 110217, 'Shared Read Blocks': 218904, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 166016, 'Temp Written Blocks': 218742, 'Plans': [{'Node Type': 'Gather Merge', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 1814517.09, 'Total Cost': 258914606.27, 'Plan Rows': 1757953499, 'Plan Width': 20, 'Actual Startup Time': 7923.9, 'Actual Total Time': 9817.439, 'Actual Rows': 2624996, 'Actual Loops': 1, 'Workers Planned': 5, 'Workers Launched': 5, 'Shared Hit Blocks': 110217, 'Shared Read Blocks': 218904, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 166016, 'Temp Written Blocks': 218742, 'Plans': [{'Node Type': 'Incremental Sort', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 1813517.01, 'Total Cost': 47212385.68, 'Plan Rows': 351590700, 'Plan Width': 20, 'Actual Startup Time': 7771.326, 'Actual Total Time': 8031.951, 'Actual Rows': 437499, 'Actual Loops': 6, 'Sort Key': ['external.resource', ""(date_trunc('day'::text, external.datetime))"", '(count(*))'], 'Presorted Key': ['external.resource', ""(date_trunc('day'::text, external.datetime))""], 'Full-sort Groups': {'Group Count': 71, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 29, 'Peak Sort Space Used': 29}}, 'Pre-sorted Groups': {'Group Count': 71, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 910, 'Peak Sort Space Used': 915}}, 'Shared Hit Blocks': 110217, 'Shared Read Blocks': 218904, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 166016, 'Temp Written Blocks': 218742, 'Workers': [{'Worker Number': 0, 'Full-sort Groups': {'Group Count': 65, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 29, 'Peak Sort Space Used': 29}}, 'Pre-sorted Groups': {'Group Count': 65, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 914, 'Peak Sort Space Used': 915}}}, {'Worker Number': 1, 'Full-sort Groups': {'Group Count': 69, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 29, 'Peak Sort Space Used': 29}}, 'Pre-sorted Groups': {'Group Count': 69, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 911, 'Peak Sort Space Used': 915}}}, {'Worker Number': 2, 'Full-sort Groups': {'Group Count': 90, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 29, 'Peak Sort Space Used': 29}}, 'Pre-sorted Groups': {'Group Count': 90, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 912, 'Peak Sort Space Used': 917}}}, {'Worker Number': 3, 'Full-sort Groups': {'Group Count': 71, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 29, 'Peak Sort Space Used': 29}}, 'Pre-sorted Groups': {'Group Count': 71, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 911, 'Peak Sort Space Used': 915}}}, {'Worker Number': 4, 'Full-sort Groups': {'Group Count': 91, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 29, 'Peak Sort Space Used': 29}}, 'Pre-sorted Groups': {'Group Count': 91, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 912, 'Peak Sort Space Used': 916}}}], 'Plans': [{'Node Type': 'Merge Join', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Join Type': 'Inner', 'Startup Cost': 1812502.9, 'Total Cost': 6286678.39, 'Plan Rows': 351590700, 'Plan Width': 20, 'Actual Startup Time': 7768.378, 'Actual Total Time': 7912.019, 'Actual Rows': 437499, 'Actual Loops': 6, 'Inner Unique': True, 'Merge Cond': ""((external.resource = internal.resource) AND ((date_trunc('day'::text, external.datetime)) = (date_trunc('day'::text, internal.datetime))))"", 'Shared Hit Blocks': 109977, 'Shared Read Blocks': 218904, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 166016, 'Temp Written Blocks': 218742, 'Workers': [], 'Plans': [{'Node Type': 'Sort', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 1042856.8, 'Total Cost': 1055983.64, 'Plan Rows': 5250736, 'Plan Width': 12, 'Actual Startup Time': 4700.669, 'Actual Total Time': 5066.141, 'Actual Rows': 2187417, 'Actual Loops': 6, 'Sort Key': ['external.resource', ""(date_trunc('day'::text, external.datetime))""], 'Sort Method': 'external merge', 'Sort Space Used': 146312, 'Sort Space Type': 'Disk', 'Shared Hit Blocks': 0, 'Shared Read Blocks': 196942, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 166016, 'Temp Written Blocks': 218742, 'Workers': [{'Worker Number': 0, 'Sort Method': 'external merge', 'Sort Space Used': 149536, 'Sort Space Type': 'Disk'}, {'Worker Number': 1, 'Sort Method': 'external merge', 'Sort Space Used': 137496, 'Sort Space Type': 'Disk'}, {'Worker Number': 2, 'Sort Method': 'external merge', 'Sort Space Used': 145784, 'Sort Space Type': 'Disk'}, {'Worker Number': 3, 'Sort Method': 'external merge', 'Sort Space Used': 139016, 'Sort Space Type': 'Disk'}, {'Worker Number': 4, 'Sort Method': 'external merge', 'Sort Space Used': 155576, 'Sort Space Type': 'Disk'}], 'Plans': [{'Node Type': 'Seq Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': True, 'Async Capable': False, 'Relation Name': 'timeseries', 'Alias': 'external', 'Startup Cost': 0.0, 'Total Cost': 277294.34, 'Plan Rows': 5250736, 'Plan Width': 12, 'Actual Startup Time': 502.151, 'Actual Total Time': 2231.872, 'Actual Rows': 4374737, 'Actual Loops': 6, 'Filter': ""(status AND (datetime >= '2020-01-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-01-31 23:59:49'::timestamp without time zone))"", 'Rows Removed by Filter': 89263, 'Shared Hit Blocks': 0, 'Shared Read Blocks': 196942, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}]}, {'Node Type': 'Sort', 'Parent Relationship': 'Inner', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 769646.09, 'Total Cost': 776342.12, 'Plan Rows': 2678411, 'Plan Width': 20, 'Actual Startup Time': 2491.752, 'Actual Total Time': 2491.854, 'Actual Rows': 320, 'Actual Loops': 6, 'Sort Key': ['internal.resource', ""(date_trunc('day'::text, internal.datetime))""], 'Sort Method': 'quicksort', 'Sort Space Used': 45, 'Sort Space Type': 'Memory', 'Shared Hit Blocks': 109977, 'Shared Read Blocks': 21962, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [{'Worker Number': 0, 'Sort Method': 'quicksort', 'Sort Space Used': 45, 'Sort Space Type': 'Memory'}, {'Worker Number': 1, 'Sort Method': 'quicksort', 'Sort Space Used': 45, 'Sort Space Type': 'Memory'}, {'Worker Number': 2, 'Sort Method': 'quicksort', 'Sort Space Used': 45, 'Sort Space Type': 'Memory'}, {'Worker Number': 3, 'Sort Method': 'quicksort', 'Sort Space Used': 45, 'Sort Space Type': 'Memory'}, {'Worker Number': 4, 'Sort Method': 'quicksort', 'Sort Space Used': 45, 'Sort Space Type': 'Memory'}], 'Plans': [{'Node Type': 'Aggregate', 'Strategy': 'Hashed', 'Partial Mode': 'Simple', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 342336.66, 'Total Cost': 401973.15, 'Plan Rows': 2678411, 'Plan Width': 20, 'Actual Startup Time': 2489.858, 'Actual Total Time': 2491.642, 'Actual Rows': 320, 'Actual Loops': 6, 'Group Key': ['internal.resource', ""date_trunc('day'::text, internal.datetime)""], 'Planned Partitions': 32, 'HashAgg Batches': 1, 'Peak Memory Usage': 3121, 'Disk Usage': 0, 'Shared Hit Blocks': 109977, 'Shared Read Blocks': 21962, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [{'Worker Number': 0, 'HashAgg Batches': 1, 'Peak Memory Usage': 3121, 'Disk Usage': 0}, {'Worker Number': 1, 'HashAgg Batches': 1, 'Peak Memory Usage': 3121, 'Disk Usage': 0}, {'Worker Number': 2, 'HashAgg Batches': 1, 'Peak Memory Usage': 3121, 'Disk Usage': 0}, {'Worker Number': 3, 'HashAgg Batches': 1, 'Peak Memory Usage': 3121, 'Disk Usage': 0}, {'Worker Number': 4, 'HashAgg Batches': 1, 'Peak Memory Usage': 3121, 'Disk Usage': 0}], 'Plans': [{'Node Type': 'Nested Loop', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Join Type': 'Inner', 'Startup Cost': 0.44, 'Total Cost': 164054.93, 'Plan Rows': 2678411, 'Plan Width': 12, 'Actual Startup Time': 0.082, 'Actual Total Time': 1661.468, 'Actual Rows': 2678400, 'Actual Loops': 6, 'Inner Unique': False, 'Shared Hit Blocks': 109977, 'Shared Read Blocks': 21962, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [], 'Plans': [{'Node Type': 'Seq Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Relation Name': 'resources', 'Alias': 'r', 'Startup Cost': 0.0, 'Total Cost': 2.25, 'Plan Rows': 10, 'Plan Width': 4, 'Actual Startup Time': 0.035, 'Actual Total Time': 0.059, 'Actual Rows': 10, 'Actual Loops': 6, 'Filter': '(r_group = 5)', 'Rows Removed by Filter': 90, 'Shared Hit Blocks': 6, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}, {'Node Type': 'Index Scan', 'Parent Relationship': 'Inner', 'Parallel Aware': False, 'Async Capable': False, 'Scan Direction': 'Forward', 'Index Name': 'timeseries_resource_index', 'Relation Name': 'timeseries', 'Alias': 'internal', 'Startup Cost': 0.44, 'Total Cost': 13057.26, 'Plan Rows': 267841, 'Plan Width': 12, 'Actual Startup Time': 0.013, 'Actual Total Time': 75.225, 'Actual Rows': 267840, 'Actual Loops': 60, 'Index Cond': '(resource = r.id)', 'Rows Removed by Index Recheck': 0, 'Shared Hit Blocks': 109971, 'Shared Read Blocks': 21962, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}]}]}]}]}]}]}]}","{'Shared Hit Blocks': 174, 'Shared Read Blocks': 36, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}",1.213,[],"{'Functions': 165, 'Options': {'Inlining': True, 'Optimization': True, 'Expressions': True, 'Deforming': True}, 'Timing': {'Generation': 61.695, 'Inlining': 586.012, 'Optimization': 1389.823, 'Emission': 1034.914, 'Total': 3072.444}}",10158.718,1
"{'Node Type': 'Aggregate', 'Strategy': 'Sorted', 'Partial Mode': 'Simple', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 1814517.09, 'Total Cost': 288546990.76, 'Plan Rows': 535682200, 'Plan Width': 28, 'Actual Startup Time': 7946.476, 'Actual Total Time': 9988.041, 'Actual Rows': 310, 'Actual Loops': 1, 'Group Key': ['external.resource', ""(date_trunc('day'::text, external.datetime))"", '(count(*))'], 'Shared Hit Blocks': 152066, 'Shared Read Blocks': 177055, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 166017, 'Temp Written Blocks': 218741, 'Plans': [{'Node Type': 'Gather Merge', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 1814517.09, 'Total Cost': 258914606.27, 'Plan Rows': 1757953499, 'Plan Width': 20, 'Actual Startup Time': 7943.389, 'Actual Total Time': 9717.126, 'Actual Rows': 2624996, 'Actual Loops': 1, 'Workers Planned': 5, 'Workers Launched': 5, 'Shared Hit Blocks': 152066, 'Shared Read Blocks': 177055, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 166017, 'Temp Written Blocks': 218741, 'Plans': [{'Node Type': 'Incremental Sort', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 1813517.01, 'Total Cost': 47212385.68, 'Plan Rows': 351590700, 'Plan Width': 20, 'Actual Startup Time': 7676.89, 'Actual Total Time': 7919.172, 'Actual Rows': 437499, 'Actual Loops': 6, 'Sort Key': ['external.resource', ""(date_trunc('day'::text, external.datetime))"", '(count(*))'], 'Presorted Key': ['external.resource', ""(date_trunc('day'::text, external.datetime))""], 'Full-sort Groups': {'Group Count': 72, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 29, 'Peak Sort Space Used': 29}}, 'Pre-sorted Groups': {'Group Count': 71, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 911, 'Peak Sort Space Used': 915}}, 'Shared Hit Blocks': 152066, 'Shared Read Blocks': 177055, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 166017, 'Temp Written Blocks': 218741, 'Workers': [{'Worker Number': 0, 'Full-sort Groups': {'Group Count': 71, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 29, 'Peak Sort Space Used': 29}}, 'Pre-sorted Groups': {'Group Count': 71, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 910, 'Peak Sort Space Used': 915}}}, {'Worker Number': 1, 'Full-sort Groups': {'Group Count': 66, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 29, 'Peak Sort Space Used': 29}}, 'Pre-sorted Groups': {'Group Count': 66, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 911, 'Peak Sort Space Used': 916}}}, {'Worker Number': 2, 'Full-sort Groups': {'Group Count': 107, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 29, 'Peak Sort Space Used': 29}}, 'Pre-sorted Groups': {'Group Count': 107, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 914, 'Peak Sort Space Used': 915}}}, {'Worker Number': 3, 'Full-sort Groups': {'Group Count': 68, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 29, 'Peak Sort Space Used': 29}}, 'Pre-sorted Groups': {'Group Count': 68, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 909, 'Peak Sort Space Used': 915}}}, {'Worker Number': 4, 'Full-sort Groups': {'Group Count': 71, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 29, 'Peak Sort Space Used': 29}}, 'Pre-sorted Groups': {'Group Count': 72, 'Sort Methods Used': ['quicksort'], 'Sort Space Memory': {'Average Sort Space Used': 912, 'Peak Sort Space Used': 917}}}], 'Plans': [{'Node Type': 'Merge Join', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Join Type': 'Inner', 'Startup Cost': 1812502.9, 'Total Cost': 6286678.39, 'Plan Rows': 351590700, 'Plan Width': 20, 'Actual Startup Time': 7672.656, 'Actual Total Time': 7810.516, 'Actual Rows': 437499, 'Actual Loops': 6, 'Inner Unique': True, 'Merge Cond': ""((external.resource = internal.resource) AND ((date_trunc('day'::text, external.datetime)) = (date_trunc('day'::text, internal.datetime))))"", 'Shared Hit Blocks': 151826, 'Shared Read Blocks': 177055, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 166017, 'Temp Written Blocks': 218741, 'Workers': [], 'Plans': [{'Node Type': 'Sort', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 1042856.8, 'Total Cost': 1055983.64, 'Plan Rows': 5250736, 'Plan Width': 12, 'Actual Startup Time': 4712.404, 'Actual Total Time': 5034.655, 'Actual Rows': 2187417, 'Actual Loops': 6, 'Sort Key': ['external.resource', ""(date_trunc('day'::text, external.datetime))""], 'Sort Method': 'external merge', 'Sort Space Used': 145344, 'Sort Space Type': 'Disk', 'Shared Hit Blocks': 19887, 'Shared Read Blocks': 177055, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 166017, 'Temp Written Blocks': 218741, 'Workers': [{'Worker Number': 0, 'Sort Method': 'external merge', 'Sort Space Used': 142920, 'Sort Space Type': 'Disk'}, {'Worker Number': 1, 'Sort Method': 'external merge', 'Sort Space Used': 150960, 'Sort Space Type': 'Disk'}, {'Worker Number': 2, 'Sort Method': 'external merge', 'Sort Space Used': 150672, 'Sort Space Type': 'Disk'}, {'Worker Number': 3, 'Sort Method': 'external merge', 'Sort Space Used': 140360, 'Sort Space Type': 'Disk'}, {'Worker Number': 4, 'Sort Method': 'external merge', 'Sort Space Used': 143472, 'Sort Space Type': 'Disk'}], 'Plans': [{'Node Type': 'Seq Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': True, 'Async Capable': False, 'Relation Name': 'timeseries', 'Alias': 'external', 'Startup Cost': 0.0, 'Total Cost': 277294.34, 'Plan Rows': 5250736, 'Plan Width': 12, 'Actual Startup Time': 507.247, 'Actual Total Time': 2254.989, 'Actual Rows': 4374737, 'Actual Loops': 6, 'Filter': ""(status AND (datetime >= '2020-01-01 00:00:00'::timestamp without time zone) AND (datetime <= '2020-01-31 23:59:49'::timestamp without time zone))"", 'Rows Removed by Filter': 89263, 'Shared Hit Blocks': 19887, 'Shared Read Blocks': 177055, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}]}, {'Node Type': 'Sort', 'Parent Relationship': 'Inner', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 769646.09, 'Total Cost': 776342.12, 'Plan Rows': 2678411, 'Plan Width': 20, 'Actual Startup Time': 2478.393, 'Actual Total Time': 2478.487, 'Actual Rows': 320, 'Actual Loops': 6, 'Sort Key': ['internal.resource', ""(date_trunc('day'::text, internal.datetime))""], 'Sort Method': 'quicksort', 'Sort Space Used': 45, 'Sort Space Type': 'Memory', 'Shared Hit Blocks': 131939, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [{'Worker Number': 0, 'Sort Method': 'quicksort', 'Sort Space Used': 45, 'Sort Space Type': 'Memory'}, {'Worker Number': 1, 'Sort Method': 'quicksort', 'Sort Space Used': 45, 'Sort Space Type': 'Memory'}, {'Worker Number': 2, 'Sort Method': 'quicksort', 'Sort Space Used': 45, 'Sort Space Type': 'Memory'}, {'Worker Number': 3, 'Sort Method': 'quicksort', 'Sort Space Used': 45, 'Sort Space Type': 'Memory'}, {'Worker Number': 4, 'Sort Method': 'quicksort', 'Sort Space Used': 45, 'Sort Space Type': 'Memory'}], 'Plans': [{'Node Type': 'Aggregate', 'Strategy': 'Hashed', 'Partial Mode': 'Simple', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Startup Cost': 342336.66, 'Total Cost': 401973.15, 'Plan Rows': 2678411, 'Plan Width': 20, 'Actual Startup Time': 2477.816, 'Actual Total Time': 2478.289, 'Actual Rows': 320, 'Actual Loops': 6, 'Group Key': ['internal.resource', ""date_trunc('day'::text, internal.datetime)""], 'Planned Partitions': 32, 'HashAgg Batches': 1, 'Peak Memory Usage': 3121, 'Disk Usage': 0, 'Shared Hit Blocks': 131939, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [{'Worker Number': 0, 'HashAgg Batches': 1, 'Peak Memory Usage': 3121, 'Disk Usage': 0}, {'Worker Number': 1, 'HashAgg Batches': 1, 'Peak Memory Usage': 3121, 'Disk Usage': 0}, {'Worker Number': 2, 'HashAgg Batches': 1, 'Peak Memory Usage': 3121, 'Disk Usage': 0}, {'Worker Number': 3, 'HashAgg Batches': 1, 'Peak Memory Usage': 3121, 'Disk Usage': 0}, {'Worker Number': 4, 'HashAgg Batches': 1, 'Peak Memory Usage': 3121, 'Disk Usage': 0}], 'Plans': [{'Node Type': 'Nested Loop', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Join Type': 'Inner', 'Startup Cost': 0.44, 'Total Cost': 164054.93, 'Plan Rows': 2678411, 'Plan Width': 12, 'Actual Startup Time': 1.414, 'Actual Total Time': 1696.581, 'Actual Rows': 2678400, 'Actual Loops': 6, 'Inner Unique': False, 'Shared Hit Blocks': 131939, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': [], 'Plans': [{'Node Type': 'Seq Scan', 'Parent Relationship': 'Outer', 'Parallel Aware': False, 'Async Capable': False, 'Relation Name': 'resources', 'Alias': 'r', 'Startup Cost': 0.0, 'Total Cost': 2.25, 'Plan Rows': 10, 'Plan Width': 4, 'Actual Startup Time': 0.039, 'Actual Total Time': 0.061, 'Actual Rows': 10, 'Actual Loops': 6, 'Filter': '(r_group = 5)', 'Rows Removed by Filter': 90, 'Shared Hit Blocks': 6, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}, {'Node Type': 'Index Scan', 'Parent Relationship': 'Inner', 'Parallel Aware': False, 'Async Capable': False, 'Scan Direction': 'Forward', 'Index Name': 'timeseries_resource_index', 'Relation Name': 'timeseries', 'Alias': 'internal', 'Startup Cost': 0.44, 'Total Cost': 13057.26, 'Plan Rows': 267841, 'Plan Width': 12, 'Actual Startup Time': 0.146, 'Actual Total Time': 75.543, 'Actual Rows': 267840, 'Actual Loops': 60, 'Index Cond': '(resource = r.id)', 'Rows Removed by Index Recheck': 0, 'Shared Hit Blocks': 131933, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0, 'Workers': []}]}]}]}]}]}]}]}","{'Shared Hit Blocks': 220, 'Shared Read Blocks': 0, 'Shared Dirtied Blocks': 0, 'Shared Written Blocks': 0, 'Local Hit Blocks': 0, 'Local Read Blocks': 0, 'Local Dirtied Blocks': 0, 'Local Written Blocks': 0, 'Temp Read Blocks': 0, 'Temp Written Blocks': 0}",1.063,[],"{'Functions': 165, 'Options': {'Inlining': True, 'Optimization': True, 'Expressions': True, 'Deforming': True}, 'Timing': {'Generation': 21.394, 'Inlining': 588.675, 'Optimization': 1468.489, 'Emission': 983.575, 'Total': 3062.133}}",10052.323,2
